Fips,Area,IndCode,Industry,2015
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",116
38000,North Dakota,22,        Other transportation equipment manufacturing,106
38000,North Dakota,23,        Furniture and related product manufacturing,45
38000,North Dakota,24,        Miscellaneous manufacturing,41
38000,North Dakota,25,      Nondurable goods manufacturing,1586
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,798
38000,North Dakota,27,        Textile mills and textile product mills,17
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",5
38000,North Dakota,29,        Paper manufacturing,17
38000,North Dakota,30,        Printing and related support activities,48
38000,North Dakota,31,        Petroleum and coal products manufacturing,362
38000,North Dakota,32,        Chemical manufacturing,202
38000,North Dakota,33,        Plastics and rubber products manufacturing,137
38000,North Dakota,34,    Wholesale trade,4957
38000,North Dakota,35,    Retail trade,3338
38000,North Dakota,36,    Transportation and warehousing,3271
38000,North Dakota,37,      Air transportation,33
38000,North Dakota,38,      Rail transportation,733
38000,North Dakota,39,      Water transportation,16
38000,North Dakota,40,      Truck transportation,1794
38000,North Dakota,41,      Transit and ground passenger transportation,78
38000,North Dakota,42,      Pipeline transportation,203
38000,North Dakota,43,      Other transportation and support activities,369
38000,North Dakota,44,      Warehousing and storage,46
38000,North Dakota,45,    Information,1180
38000,North Dakota,46,      Publishing industries (except Internet),508
38000,North Dakota,47,      Motion picture and sound recording industries,28
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,574
38000,North Dakota,49,"      Data processing, hosting, and other information services",70
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",8752
38000,North Dakota,51,      Finance and insurance,2626
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1090
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",154
38000,North Dakota,54,        Insurance carriers and related activities,1340
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",42
38000,North Dakota,56,      Real estate and rental and leasing,6126
38000,North Dakota,57,        Real estate,4646
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1480
38000,North Dakota,59,    Professional and business services,3235
38000,North Dakota,60,"      Professional, scientific, and technical services",1781
38000,North Dakota,61,        Legal services,213
38000,North Dakota,62,        Computer systems design and related services,234
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",1334
38000,North Dakota,64,      Management of companies and enterprises,596
38000,North Dakota,65,      Administrative and support and waste management and remediation services,859
38000,North Dakota,66,        Administrative and support services,755
38000,North Dakota,67,        Waste management and remediation services,103
38000,North Dakota,68,"    Educational services, health care, and social assistance",3858
38000,North Dakota,69,      Educational services,139
38000,North Dakota,70,      Health care and social assistance,3719
38000,North Dakota,71,        Ambulatory health care services,1415
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",2040
38000,North Dakota,73,        Social assistance,264
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",1427
38000,North Dakota,75,"      Arts, entertainment, and recreation",162
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",41
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",122
38000,North Dakota,78,      Accommodation and food services,1264
38000,North Dakota,79,        Accommodation,407
38000,North Dakota,80,        Food services and drinking places,857
38000,North Dakota,81,    Other services (except government and government enterprises),1001
38000,North Dakota,82,  Government and government enterprises,5849
38000,North Dakota,83,    Federal civilian,475
38000,North Dakota,84,    Military,775
38000,North Dakota,85,    State and local,4599
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,9815
38000,North Dakota,87,Trade,8294
38000,North Dakota,88,Transportation and utilities,4672
38000,North Dakota,89,Private goods-producing industries,17985
38000,North Dakota,90,Private services-providing industries,32420
39000,Ohio,1,All industry total,611350
39000,Ohio,2,  Private industries,543736
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",3693
39000,Ohio,4,      Farms,3102
39000,Ohio,5,"      Forestry, fishing, and related activities",591
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",8438
39000,Ohio,7,      Oil and gas extraction,5906
39000,Ohio,8,      Mining (except oil and gas),1793
39000,Ohio,9,      Support activities for mining,739
39000,Ohio,10,    Utilities,11241
39000,Ohio,11,    Construction,22294
39000,Ohio,12,    Manufacturing,106699
39000,Ohio,13,      Durable goods manufacturing,58584
39000,Ohio,14,        Wood product manufacturing,828
39000,Ohio,15,        Nonmetallic mineral product manufacturing,3030
39000,Ohio,16,        Primary metal manufacturing,6042
39000,Ohio,17,        Fabricated metal product manufacturing,11245
39000,Ohio,18,        Machinery manufacturing,8248
39000,Ohio,19,        Computer and electronic product manufacturing,2398
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",4217
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",13951
39000,Ohio,22,        Other transportation equipment manufacturing,5385
39000,Ohio,23,        Furniture and related product manufacturing,1053
39000,Ohio,24,        Miscellaneous manufacturing,2186
39000,Ohio,25,      Nondurable goods manufacturing,48115
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,12380
39000,Ohio,27,        Textile mills and textile product mills,358
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",127
39000,Ohio,29,        Paper manufacturing,2139
39000,Ohio,30,        Printing and related support activities,1910
39000,Ohio,31,        Petroleum and coal products manufacturing,8514
39000,Ohio,32,        Chemical manufacturing,16526
39000,Ohio,33,        Plastics and rubber products manufacturing,6162
39000,Ohio,34,    Wholesale trade,37620
39000,Ohio,35,    Retail trade,37454
39000,Ohio,36,    Transportation and warehousing,19023
39000,Ohio,37,      Air transportation,1893
39000,Ohio,38,      Rail transportation,1617
39000,Ohio,39,      Water transportation,128
39000,Ohio,40,      Truck transportation,7196
39000,Ohio,41,      Transit and ground passenger transportation,553
39000,Ohio,42,      Pipeline transportation,1051
39000,Ohio,43,      Other transportation and support activities,3907
39000,Ohio,44,      Warehousing and storage,2678
39000,Ohio,45,    Information,16698
39000,Ohio,46,      Publishing industries (except Internet),5525
39000,Ohio,47,      Motion picture and sound recording industries,629
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,8799
39000,Ohio,49,"      Data processing, hosting, and other information services",1744
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",121386
39000,Ohio,51,      Finance and insurance,55465
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",24023
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",3375
39000,Ohio,54,        Insurance carriers and related activities,27340
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",726
39000,Ohio,56,      Real estate and rental and leasing,65921
39000,Ohio,57,        Real estate,60611
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5310
39000,Ohio,59,    Professional and business services,70395
39000,Ohio,60,"      Professional, scientific, and technical services",30220
