Fips,Area,IndCode,Industry,2002
40000,Oklahoma,68,"    Educational services, health care, and social assistance",7475
40000,Oklahoma,69,      Educational services,541
40000,Oklahoma,70,      Health care and social assistance,6934
40000,Oklahoma,71,        Ambulatory health care services,3462
40000,Oklahoma,72,"        Hospitals, nursing, and residential care facilities",2897
40000,Oklahoma,73,        Social assistance,575
40000,Oklahoma,74,"    Arts, entertainment, recreation, accommodation, and food services",3741
40000,Oklahoma,75,"      Arts, entertainment, and recreation",483
40000,Oklahoma,76,"        Performing arts, spectator sports, museums, and related activities",199
40000,Oklahoma,77,"        Amusement, gambling, and recreation industries",284
40000,Oklahoma,78,      Accommodation and food services,3257
40000,Oklahoma,79,        Accommodation,363
40000,Oklahoma,80,        Food services and drinking places,2895
40000,Oklahoma,81,    Other services (except government and government enterprises),2965
40000,Oklahoma,82,  Government and government enterprises,17112
40000,Oklahoma,83,    Federal civilian,3677
40000,Oklahoma,84,    Military,1781
40000,Oklahoma,85,    State and local,11654
40000,Oklahoma,86,Addenda:,
40000,Oklahoma,86,Natural resources and mining,7313
40000,Oklahoma,87,Trade,12562
40000,Oklahoma,88,Transportation and utilities,5452
40000,Oklahoma,89,Private goods-producing industries,23016
40000,Oklahoma,90,Private services-providing industries,59331
41000,Oregon,1,All industry total,121204
41000,Oregon,2,  Private industries,104109
41000,Oregon,3,"    Agriculture, forestry, fishing, and hunting",2770
41000,Oregon,4,      Farms,1546
41000,Oregon,5,"      Forestry, fishing, and related activities",1224
41000,Oregon,6,"    Mining, quarrying, and oil and gas extraction",174
41000,Oregon,7,      Oil and gas extraction,(L)
41000,Oregon,8,      Mining (except oil and gas),171
41000,Oregon,9,      Support activities for mining,2
41000,Oregon,10,    Utilities,1679
41000,Oregon,11,    Construction,5364
41000,Oregon,12,    Manufacturing,20647
41000,Oregon,13,      Durable goods manufacturing,16199
41000,Oregon,14,        Wood product manufacturing,1808
41000,Oregon,15,        Nonmetallic mineral product manufacturing,361
41000,Oregon,16,        Primary metal manufacturing,650
41000,Oregon,17,        Fabricated metal product manufacturing,1000
41000,Oregon,18,        Machinery manufacturing,937
41000,Oregon,19,        Computer and electronic product manufacturing,9415
41000,Oregon,20,"        Electrical equipment, appliance, and component manufacturing",169
41000,Oregon,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",625
41000,Oregon,22,        Other transportation equipment manufacturing,324
41000,Oregon,23,        Furniture and related product manufacturing,410
41000,Oregon,24,        Miscellaneous manufacturing,501
41000,Oregon,25,      Nondurable goods manufacturing,4448
41000,Oregon,26,        Food and beverage and tobacco products manufacturing,1928
41000,Oregon,27,        Textile mills and textile product mills,57
41000,Oregon,28,"        Apparel, leather, and allied product manufacturing",59
41000,Oregon,29,        Paper manufacturing,941
41000,Oregon,30,        Printing and related support activities,439
41000,Oregon,31,        Petroleum and coal products manufacturing,80
41000,Oregon,32,        Chemical manufacturing,551
41000,Oregon,33,        Plastics and rubber products manufacturing,393
41000,Oregon,34,    Wholesale trade,7489
41000,Oregon,35,    Retail trade,7573
41000,Oregon,36,    Transportation and warehousing,3366
41000,Oregon,37,      Air transportation,383
41000,Oregon,38,      Rail transportation,252
41000,Oregon,39,      Water transportation,113
41000,Oregon,40,      Truck transportation,1261
41000,Oregon,41,      Transit and ground passenger transportation,177
41000,Oregon,42,      Pipeline transportation,5
41000,Oregon,43,      Other transportation and support activities,809
41000,Oregon,44,      Warehousing and storage,367
41000,Oregon,45,    Information,4257
41000,Oregon,46,      Publishing industries (except Internet),1758
41000,Oregon,47,      Motion picture and sound recording industries,321
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,1803
41000,Oregon,49,"      Data processing, hosting, and other information services",374
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",23521
41000,Oregon,51,      Finance and insurance,5876
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2786
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",649
41000,Oregon,54,        Insurance carriers and related activities,2394
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",46
41000,Oregon,56,      Real estate and rental and leasing,17645
41000,Oregon,57,        Real estate,16082
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1563
41000,Oregon,59,    Professional and business services,11369
41000,Oregon,60,"      Professional, scientific, and technical services",5761
41000,Oregon,61,        Legal services,1137
41000,Oregon,62,        Computer systems design and related services,818
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",3805
41000,Oregon,64,      Management of companies and enterprises,2312
41000,Oregon,65,      Administrative and support and waste management and remediation services,3296
41000,Oregon,66,        Administrative and support services,2894
41000,Oregon,67,        Waste management and remediation services,402
41000,Oregon,68,"    Educational services, health care, and social assistance",9087
41000,Oregon,69,      Educational services,796
41000,Oregon,70,      Health care and social assistance,8291
41000,Oregon,71,        Ambulatory health care services,4136
41000,Oregon,72,"        Hospitals, nursing, and residential care facilities",3391
41000,Oregon,73,        Social assistance,764
41000,Oregon,74,"    Arts, entertainment, recreation, accommodation, and food services",4010
41000,Oregon,75,"      Arts, entertainment, and recreation",874
41000,Oregon,76,"        Performing arts, spectator sports, museums, and related activities",473
41000,Oregon,77,"        Amusement, gambling, and recreation industries",401
41000,Oregon,78,      Accommodation and food services,3137
41000,Oregon,79,        Accommodation,745
41000,Oregon,80,        Food services and drinking places,2391
41000,Oregon,81,    Other services (except government and government enterprises),2802
41000,Oregon,82,  Government and government enterprises,17095
41000,Oregon,83,    Federal civilian,3018
41000,Oregon,84,    Military,376
41000,Oregon,85,    State and local,13702
41000,Oregon,86,Addenda:,
41000,Oregon,86,Natural resources and mining,2943
41000,Oregon,87,Trade,15061
41000,Oregon,88,Transportation and utilities,5045
41000,Oregon,89,Private goods-producing industries,28955
41000,Oregon,90,Private services-providing industries,75154
42000,Pennsylvania,1,All industry total,437895
42000,Pennsylvania,2,  Private industries,390004
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",2060
42000,Pennsylvania,4,      Farms,1558
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",501
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",2111
42000,Pennsylvania,7,      Oil and gas extraction,246
42000,Pennsylvania,8,      Mining (except oil and gas),1676
42000,Pennsylvania,9,      Support activities for mining,189
42000,Pennsylvania,10,    Utilities,8939
42000,Pennsylvania,11,    Construction,18864
42000,Pennsylvania,12,    Manufacturing,74822
42000,Pennsylvania,13,      Durable goods manufacturing,31945
42000,Pennsylvania,14,        Wood product manufacturing,1371
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,2757
42000,Pennsylvania,16,        Primary metal manufacturing,4229
42000,Pennsylvania,17,        Fabricated metal product manufacturing,6135
42000,Pennsylvania,18,        Machinery manufacturing,3941
42000,Pennsylvania,19,        Computer and electronic product manufacturing,3399
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",2225
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1681
42000,Pennsylvania,22,        Other transportation equipment manufacturing,1974
42000,Pennsylvania,23,        Furniture and related product manufacturing,1348
42000,Pennsylvania,24,        Miscellaneous manufacturing,2884
42000,Pennsylvania,25,      Nondurable goods manufacturing,42878
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,7848
42000,Pennsylvania,27,        Textile mills and textile product mills,786
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",1378
42000,Pennsylvania,29,        Paper manufacturing,3305
