Fips,Area,IndCode,Industry,2007
35000,New Mexico,22,        Other transportation equipment manufacturing,281
35000,New Mexico,23,        Furniture and related product manufacturing,54
35000,New Mexico,24,        Miscellaneous manufacturing,119
35000,New Mexico,25,      Nondurable goods manufacturing,1750
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,490
35000,New Mexico,27,        Textile mills and textile product mills,16
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",4
35000,New Mexico,29,        Paper manufacturing,96
35000,New Mexico,30,        Printing and related support activities,54
35000,New Mexico,31,        Petroleum and coal products manufacturing,869
35000,New Mexico,32,        Chemical manufacturing,173
35000,New Mexico,33,        Plastics and rubber products manufacturing,48
35000,New Mexico,34,    Wholesale trade,2815
35000,New Mexico,35,    Retail trade,5004
35000,New Mexico,36,    Transportation and warehousing,1980
35000,New Mexico,37,      Air transportation,187
35000,New Mexico,38,      Rail transportation,527
35000,New Mexico,39,      Water transportation,2
35000,New Mexico,40,      Truck transportation,640
35000,New Mexico,41,      Transit and ground passenger transportation,115
35000,New Mexico,42,      Pipeline transportation,146
35000,New Mexico,43,      Other transportation and support activities,295
35000,New Mexico,44,      Warehousing and storage,69
35000,New Mexico,45,    Information,2336
35000,New Mexico,46,      Publishing industries (except Internet),505
35000,New Mexico,47,      Motion picture and sound recording industries,361
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1395
35000,New Mexico,49,"      Data processing, hosting, and other information services",74
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",10930
35000,New Mexico,51,      Finance and insurance,2180
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",980
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",213
35000,New Mexico,54,        Insurance carriers and related activities,962
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",25
35000,New Mexico,56,      Real estate and rental and leasing,8751
35000,New Mexico,57,        Real estate,8002
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,749
35000,New Mexico,59,    Professional and business services,8370
35000,New Mexico,60,"      Professional, scientific, and technical services",5708
35000,New Mexico,61,        Legal services,559
35000,New Mexico,62,        Computer systems design and related services,376
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",4772
35000,New Mexico,64,      Management of companies and enterprises,471
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2192
35000,New Mexico,66,        Administrative and support services,1967
35000,New Mexico,67,        Waste management and remediation services,225
35000,New Mexico,68,"    Educational services, health care, and social assistance",5192
35000,New Mexico,69,      Educational services,393
35000,New Mexico,70,      Health care and social assistance,4799
35000,New Mexico,71,        Ambulatory health care services,2536
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",1624
35000,New Mexico,73,        Social assistance,638
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",2864
35000,New Mexico,75,"      Arts, entertainment, and recreation",549
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",288
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",261
35000,New Mexico,78,      Accommodation and food services,2315
35000,New Mexico,79,        Accommodation,613
35000,New Mexico,80,        Food services and drinking places,1701
35000,New Mexico,81,    Other services (except government and government enterprises),1863
35000,New Mexico,82,  Government and government enterprises,18575
35000,New Mexico,83,    Federal civilian,5619
35000,New Mexico,84,    Military,2889
35000,New Mexico,85,    State and local,10067
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,9942
35000,New Mexico,87,Trade,7819
35000,New Mexico,88,Transportation and utilities,3199
35000,New Mexico,89,Private goods-producing industries,19747
35000,New Mexico,90,Private services-providing industries,42574
36000,New York,1,All industry total,1114698
36000,New York,2,  Private industries,982936
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",2419
36000,New York,4,      Farms,2083
36000,New York,5,"      Forestry, fishing, and related activities",337
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",978
36000,New York,7,      Oil and gas extraction,142
36000,New York,8,      Mining (except oil and gas),724
36000,New York,9,      Support activities for mining,112
36000,New York,10,    Utilities,17253
36000,New York,11,    Construction,38131
36000,New York,12,    Manufacturing,69048
36000,New York,13,      Durable goods manufacturing,32303
36000,New York,14,        Wood product manufacturing,508
36000,New York,15,        Nonmetallic mineral product manufacturing,1691
36000,New York,16,        Primary metal manufacturing,1810
36000,New York,17,        Fabricated metal product manufacturing,4458
36000,New York,18,        Machinery manufacturing,5723
36000,New York,19,        Computer and electronic product manufacturing,7369
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1468
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2236
36000,New York,22,        Other transportation equipment manufacturing,1700
36000,New York,23,        Furniture and related product manufacturing,1149
36000,New York,24,        Miscellaneous manufacturing,4190
36000,New York,25,      Nondurable goods manufacturing,36745
36000,New York,26,        Food and beverage and tobacco products manufacturing,7630
36000,New York,27,        Textile mills and textile product mills,706
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1996
36000,New York,29,        Paper manufacturing,1683
36000,New York,30,        Printing and related support activities,2685
36000,New York,31,        Petroleum and coal products manufacturing,521
36000,New York,32,        Chemical manufacturing,19374
36000,New York,33,        Plastics and rubber products manufacturing,2151
36000,New York,34,    Wholesale trade,58654
36000,New York,35,    Retail trade,54329
36000,New York,36,    Transportation and warehousing,21933
36000,New York,37,      Air transportation,4900
36000,New York,38,      Rail transportation,317
36000,New York,39,      Water transportation,1037
36000,New York,40,      Truck transportation,3474
36000,New York,41,      Transit and ground passenger transportation,5936
36000,New York,42,      Pipeline transportation,72
36000,New York,43,      Other transportation and support activities,5023
36000,New York,44,      Warehousing and storage,1173
36000,New York,45,    Information,78415
36000,New York,46,      Publishing industries (except Internet),21537
36000,New York,47,      Motion picture and sound recording industries,14616
36000,New York,48,      Broadcasting (except Internet) and telecommunications,35638
36000,New York,49,"      Data processing, hosting, and other information services",6624
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",334347
36000,New York,51,      Finance and insurance,182122
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",61706
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",80404
36000,New York,54,        Insurance carriers and related activities,38439
36000,New York,55,"        Funds, trusts, and other financial vehicles",1573
36000,New York,56,      Real estate and rental and leasing,152225
36000,New York,57,        Real estate,142536
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,9689
36000,New York,59,    Professional and business services,150092
36000,New York,60,"      Professional, scientific, and technical services",95266
36000,New York,61,        Legal services,35227
36000,New York,62,        Computer systems design and related services,9804
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",50235
36000,New York,64,      Management of companies and enterprises,25510
36000,New York,65,      Administrative and support and waste management and remediation services,29316
36000,New York,66,        Administrative and support services,27188
36000,New York,67,        Waste management and remediation services,2128
36000,New York,68,"    Educational services, health care, and social assistance",93319
36000,New York,69,      Educational services,18126
36000,New York,70,      Health care and social assistance,75193
36000,New York,71,        Ambulatory health care services,30157
36000,New York,72,"        Hospitals, nursing, and residential care facilities",34588
