Fips,Area,IndCode,Industry,2014
42000,Pennsylvania,2,  Private industries,616201
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",4449
42000,Pennsylvania,4,      Farms,3664
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",785
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",20442
42000,Pennsylvania,7,      Oil and gas extraction,13677
42000,Pennsylvania,8,      Mining (except oil and gas),3865
42000,Pennsylvania,9,      Support activities for mining,2900
42000,Pennsylvania,10,    Utilities,10615
42000,Pennsylvania,11,    Construction,27767
42000,Pennsylvania,12,    Manufacturing,84529
42000,Pennsylvania,13,      Durable goods manufacturing,40861
42000,Pennsylvania,14,        Wood product manufacturing,1343
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,2364
42000,Pennsylvania,16,        Primary metal manufacturing,6147
42000,Pennsylvania,17,        Fabricated metal product manufacturing,7482
42000,Pennsylvania,18,        Machinery manufacturing,5281
42000,Pennsylvania,19,        Computer and electronic product manufacturing,5192
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",3307
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2000
42000,Pennsylvania,22,        Other transportation equipment manufacturing,3523
42000,Pennsylvania,23,        Furniture and related product manufacturing,1207
42000,Pennsylvania,24,        Miscellaneous manufacturing,3016
42000,Pennsylvania,25,      Nondurable goods manufacturing,43668
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,10263
42000,Pennsylvania,27,        Textile mills and textile product mills,566
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",264
42000,Pennsylvania,29,        Paper manufacturing,4232
42000,Pennsylvania,30,        Printing and related support activities,2286
42000,Pennsylvania,31,        Petroleum and coal products manufacturing,4839
42000,Pennsylvania,32,        Chemical manufacturing,17409
42000,Pennsylvania,33,        Plastics and rubber products manufacturing,3809
42000,Pennsylvania,34,    Wholesale trade,41178
42000,Pennsylvania,35,    Retail trade,35185
42000,Pennsylvania,36,    Transportation and warehousing,20546
42000,Pennsylvania,37,      Air transportation,2397
42000,Pennsylvania,38,      Rail transportation,1389
42000,Pennsylvania,39,      Water transportation,80
42000,Pennsylvania,40,      Truck transportation,6372
42000,Pennsylvania,41,      Transit and ground passenger transportation,1552
42000,Pennsylvania,42,      Pipeline transportation,1597
42000,Pennsylvania,43,      Other transportation and support activities,3173
42000,Pennsylvania,44,      Warehousing and storage,3985
42000,Pennsylvania,45,    Information,43480
42000,Pennsylvania,46,      Publishing industries (except Internet),5184
42000,Pennsylvania,47,      Motion picture and sound recording industries,1608
42000,Pennsylvania,48,      Broadcasting (except Internet) and telecommunications,34703
42000,Pennsylvania,49,"      Data processing, hosting, and other information services",1985
42000,Pennsylvania,50,"    Finance, insurance, real estate, rental, and leasing",127924
42000,Pennsylvania,51,      Finance and insurance,43792
42000,Pennsylvania,52,"        Monetary Authorities- central bank, credit intermediation, and related services",11748
42000,Pennsylvania,53,"        Securities, commodity contracts, and other financial investments and related activities",7320
42000,Pennsylvania,54,        Insurance carriers and related activities,23794
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",929
42000,Pennsylvania,56,      Real estate and rental and leasing,84132
42000,Pennsylvania,57,        Real estate,76006
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8126
42000,Pennsylvania,59,    Professional and business services,86156
42000,Pennsylvania,60,"      Professional, scientific, and technical services",46706
42000,Pennsylvania,61,        Legal services,10379
42000,Pennsylvania,62,        Computer systems design and related services,8411
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",27916
42000,Pennsylvania,64,      Management of companies and enterprises,22415
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,17036
42000,Pennsylvania,66,        Administrative and support services,15286
42000,Pennsylvania,67,        Waste management and remediation services,1750
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",77050
42000,Pennsylvania,69,      Educational services,14260
42000,Pennsylvania,70,      Health care and social assistance,62790
42000,Pennsylvania,71,        Ambulatory health care services,27137
42000,Pennsylvania,72,"        Hospitals, nursing, and residential care facilities",30166
42000,Pennsylvania,73,        Social assistance,5487
42000,Pennsylvania,74,"    Arts, entertainment, recreation, accommodation, and food services",22271
42000,Pennsylvania,75,"      Arts, entertainment, and recreation",7252
42000,Pennsylvania,76,"        Performing arts, spectator sports, museums, and related activities",3914
42000,Pennsylvania,77,"        Amusement, gambling, and recreation industries",3338
42000,Pennsylvania,78,      Accommodation and food services,15019
42000,Pennsylvania,79,        Accommodation,3458
42000,Pennsylvania,80,        Food services and drinking places,11561
42000,Pennsylvania,81,    Other services (except government and government enterprises),14610
42000,Pennsylvania,82,  Government and government enterprises,69493
42000,Pennsylvania,83,    Federal civilian,13367
42000,Pennsylvania,84,    Military,2809
42000,Pennsylvania,85,    State and local,53317
42000,Pennsylvania,86,Addenda:,
42000,Pennsylvania,86,Natural resources and mining,24891
42000,Pennsylvania,87,Trade,76363
42000,Pennsylvania,88,Transportation and utilities,31160
42000,Pennsylvania,89,Private goods-producing industries,137187
42000,Pennsylvania,90,Private services-providing industries,479014
44000,Rhode Island,1,All industry total,53748
44000,Rhode Island,2,  Private industries,46144
44000,Rhode Island,3,"    Agriculture, forestry, fishing, and hunting",102
44000,Rhode Island,4,      Farms,35
44000,Rhode Island,5,"      Forestry, fishing, and related activities",67
44000,Rhode Island,6,"    Mining, quarrying, and oil and gas extraction",48
44000,Rhode Island,7,      Oil and gas extraction,2
44000,Rhode Island,8,      Mining (except oil and gas),46
44000,Rhode Island,9,      Support activities for mining,0
44000,Rhode Island,10,    Utilities,599
44000,Rhode Island,11,    Construction,2069
44000,Rhode Island,12,    Manufacturing,4322
44000,Rhode Island,13,      Durable goods manufacturing,2551
44000,Rhode Island,14,        Wood product manufacturing,36
44000,Rhode Island,15,        Nonmetallic mineral product manufacturing,58
44000,Rhode Island,16,        Primary metal manufacturing,164
44000,Rhode Island,17,        Fabricated metal product manufacturing,314
44000,Rhode Island,18,        Machinery manufacturing,214
44000,Rhode Island,19,        Computer and electronic product manufacturing,478
44000,Rhode Island,20,"        Electrical equipment, appliance, and component manufacturing",212
44000,Rhode Island,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",28
44000,Rhode Island,22,        Other transportation equipment manufacturing,406
44000,Rhode Island,23,        Furniture and related product manufacturing,83
44000,Rhode Island,24,        Miscellaneous manufacturing,559
44000,Rhode Island,25,      Nondurable goods manufacturing,1771
44000,Rhode Island,26,        Food and beverage and tobacco products manufacturing,220
44000,Rhode Island,27,        Textile mills and textile product mills,171
44000,Rhode Island,28,"        Apparel, leather, and allied product manufacturing",7
44000,Rhode Island,29,        Paper manufacturing,106
44000,Rhode Island,30,        Printing and related support activities,112
44000,Rhode Island,31,        Petroleum and coal products manufacturing,50
44000,Rhode Island,32,        Chemical manufacturing,858
44000,Rhode Island,33,        Plastics and rubber products manufacturing,247
44000,Rhode Island,34,    Wholesale trade,3166
44000,Rhode Island,35,    Retail trade,3054
44000,Rhode Island,36,    Transportation and warehousing,854
44000,Rhode Island,37,      Air transportation,110
44000,Rhode Island,38,      Rail transportation,18
44000,Rhode Island,39,      Water transportation,30
44000,Rhode Island,40,      Truck transportation,236
44000,Rhode Island,41,      Transit and ground passenger transportation,126
44000,Rhode Island,42,      Pipeline transportation,10
44000,Rhode Island,43,      Other transportation and support activities,237
44000,Rhode Island,44,      Warehousing and storage,85
44000,Rhode Island,45,    Information,1605
44000,Rhode Island,46,      Publishing industries (except Internet),383
44000,Rhode Island,47,      Motion picture and sound recording industries,112
44000,Rhode Island,48,      Broadcasting (except Internet) and telecommunications,758
