Fips,Area,IndCode,Industry,2000
37000,North Carolina,43,      Other transportation and support activities,1579
37000,North Carolina,44,      Warehousing and storage,763
37000,North Carolina,45,    Information,8166
37000,North Carolina,46,      Publishing industries (except Internet),2157
37000,North Carolina,47,      Motion picture and sound recording industries,301
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,5055
37000,North Carolina,49,"      Data processing, hosting, and other information services",652
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",41823
37000,North Carolina,51,      Finance and insurance,14143
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",8188
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",1356
37000,North Carolina,54,        Insurance carriers and related activities,4569
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",30
37000,North Carolina,56,      Real estate and rental and leasing,27680
37000,North Carolina,57,        Real estate,25323
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2357
37000,North Carolina,59,    Professional and business services,23743
37000,North Carolina,60,"      Professional, scientific, and technical services",12066
37000,North Carolina,61,        Legal services,1994
37000,North Carolina,62,        Computer systems design and related services,2098
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",7974
37000,North Carolina,64,      Management of companies and enterprises,5174
37000,North Carolina,65,      Administrative and support and waste management and remediation services,6503
37000,North Carolina,66,        Administrative and support services,6116
37000,North Carolina,67,        Waste management and remediation services,387
37000,North Carolina,68,"    Educational services, health care, and social assistance",16586
37000,North Carolina,69,      Educational services,1923
37000,North Carolina,70,      Health care and social assistance,14663
37000,North Carolina,71,        Ambulatory health care services,7612
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",5922
37000,North Carolina,73,        Social assistance,1129
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",8686
37000,North Carolina,75,"      Arts, entertainment, and recreation",2042
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1112
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",930
37000,North Carolina,78,      Accommodation and food services,6644
37000,North Carolina,79,        Accommodation,1714
37000,North Carolina,80,        Food services and drinking places,4930
37000,North Carolina,81,    Other services (except government and government enterprises),6965
37000,North Carolina,82,  Government and government enterprises,35299
37000,North Carolina,83,    Federal civilian,4925
37000,North Carolina,84,    Military,4816
37000,North Carolina,85,    State and local,25558
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,4430
37000,North Carolina,87,Trade,33791
37000,North Carolina,88,Transportation and utilities,12630
37000,North Carolina,89,Private goods-producing industries,89451
37000,North Carolina,90,Private services-providing industries,152390
38000,North Dakota,1,All industry total,17973
38000,North Dakota,2,  Private industries,15111
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",1017
38000,North Dakota,4,      Farms,919
38000,North Dakota,5,"      Forestry, fishing, and related activities",97
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",333
38000,North Dakota,7,      Oil and gas extraction,91
38000,North Dakota,8,      Mining (except oil and gas),174
38000,North Dakota,9,      Support activities for mining,69
38000,North Dakota,10,    Utilities,558
38000,North Dakota,11,    Construction,886
38000,North Dakota,12,    Manufacturing,1333
38000,North Dakota,13,      Durable goods manufacturing,879
38000,North Dakota,14,        Wood product manufacturing,70
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,44
38000,North Dakota,16,        Primary metal manufacturing,6
38000,North Dakota,17,        Fabricated metal product manufacturing,58
38000,North Dakota,18,        Machinery manufacturing,462
38000,North Dakota,19,        Computer and electronic product manufacturing,52
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",3
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",107
38000,North Dakota,22,        Other transportation equipment manufacturing,29
38000,North Dakota,23,        Furniture and related product manufacturing,26
38000,North Dakota,24,        Miscellaneous manufacturing,20
38000,North Dakota,25,      Nondurable goods manufacturing,455
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,316
38000,North Dakota,27,        Textile mills and textile product mills,7
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",2
38000,North Dakota,29,        Paper manufacturing,3
38000,North Dakota,30,        Printing and related support activities,34
38000,North Dakota,31,        Petroleum and coal products manufacturing,25
38000,North Dakota,32,        Chemical manufacturing,23
38000,North Dakota,33,        Plastics and rubber products manufacturing,45
38000,North Dakota,34,    Wholesale trade,1410
38000,North Dakota,35,    Retail trade,1525
38000,North Dakota,36,    Transportation and warehousing,782
38000,North Dakota,37,      Air transportation,14
38000,North Dakota,38,      Rail transportation,258
38000,North Dakota,39,      Water transportation,(L)
38000,North Dakota,40,      Truck transportation,364
38000,North Dakota,41,      Transit and ground passenger transportation,31
38000,North Dakota,42,      Pipeline transportation,13
38000,North Dakota,43,      Other transportation and support activities,90
38000,North Dakota,44,      Warehousing and storage,13
38000,North Dakota,45,    Information,541
38000,North Dakota,46,      Publishing industries (except Internet),176
38000,North Dakota,47,      Motion picture and sound recording industries,15
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,327
38000,North Dakota,49,"      Data processing, hosting, and other information services",23
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",2928
38000,North Dakota,51,      Finance and insurance,1092
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",612
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",56
38000,North Dakota,54,        Insurance carriers and related activities,420
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",4
38000,North Dakota,56,      Real estate and rental and leasing,1836
38000,North Dakota,57,        Real estate,1707
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,129
38000,North Dakota,59,    Professional and business services,977
38000,North Dakota,60,"      Professional, scientific, and technical services",490
38000,North Dakota,61,        Legal services,92
38000,North Dakota,62,        Computer systems design and related services,66
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",332
38000,North Dakota,64,      Management of companies and enterprises,181
38000,North Dakota,65,      Administrative and support and waste management and remediation services,307
38000,North Dakota,66,        Administrative and support services,277
38000,North Dakota,67,        Waste management and remediation services,29
38000,North Dakota,68,"    Educational services, health care, and social assistance",1634
38000,North Dakota,69,      Educational services,74
38000,North Dakota,70,      Health care and social assistance,1560
38000,North Dakota,71,        Ambulatory health care services,573
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",867
38000,North Dakota,73,        Social assistance,119
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",600
38000,North Dakota,75,"      Arts, entertainment, and recreation",90
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",28
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",62
