Fips,Area,IndCode,Industry,2010
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1159
42000,Pennsylvania,22,        Other transportation equipment manufacturing,3467
42000,Pennsylvania,23,        Furniture and related product manufacturing,1057
42000,Pennsylvania,24,        Miscellaneous manufacturing,3317
42000,Pennsylvania,25,      Nondurable goods manufacturing,37882
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,8963
42000,Pennsylvania,27,        Textile mills and textile product mills,481
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",403
42000,Pennsylvania,29,        Paper manufacturing,4024
42000,Pennsylvania,30,        Printing and related support activities,2443
42000,Pennsylvania,31,        Petroleum and coal products manufacturing,1754
42000,Pennsylvania,32,        Chemical manufacturing,16178
42000,Pennsylvania,33,        Plastics and rubber products manufacturing,3635
42000,Pennsylvania,34,    Wholesale trade,34846
42000,Pennsylvania,35,    Retail trade,32952
42000,Pennsylvania,36,    Transportation and warehousing,17581
42000,Pennsylvania,37,      Air transportation,2043
42000,Pennsylvania,38,      Rail transportation,914
42000,Pennsylvania,39,      Water transportation,141
42000,Pennsylvania,40,      Truck transportation,5294
42000,Pennsylvania,41,      Transit and ground passenger transportation,1304
42000,Pennsylvania,42,      Pipeline transportation,1152
42000,Pennsylvania,43,      Other transportation and support activities,2748
42000,Pennsylvania,44,      Warehousing and storage,3986
42000,Pennsylvania,45,    Information,39989
42000,Pennsylvania,46,      Publishing industries (except Internet),5889
42000,Pennsylvania,47,      Motion picture and sound recording industries,1575
42000,Pennsylvania,48,      Broadcasting (except Internet) and telecommunications,30608
42000,Pennsylvania,49,"      Data processing, hosting, and other information services",1917
42000,Pennsylvania,50,"    Finance, insurance, real estate, rental, and leasing",108174
42000,Pennsylvania,51,      Finance and insurance,35683
42000,Pennsylvania,52,"        Monetary Authorities- central bank, credit intermediation, and related services",10505
42000,Pennsylvania,53,"        Securities, commodity contracts, and other financial investments and related activities",5966
42000,Pennsylvania,54,        Insurance carriers and related activities,18371
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",841
42000,Pennsylvania,56,      Real estate and rental and leasing,72491
42000,Pennsylvania,57,        Real estate,67487
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5004
42000,Pennsylvania,59,    Professional and business services,74644
42000,Pennsylvania,60,"      Professional, scientific, and technical services",42048
42000,Pennsylvania,61,        Legal services,9814
42000,Pennsylvania,62,        Computer systems design and related services,6408
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",25826
42000,Pennsylvania,64,      Management of companies and enterprises,17618
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,14978
42000,Pennsylvania,66,        Administrative and support services,13186
42000,Pennsylvania,67,        Waste management and remediation services,1792
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",69590
42000,Pennsylvania,69,      Educational services,13080
42000,Pennsylvania,70,      Health care and social assistance,56509
42000,Pennsylvania,71,        Ambulatory health care services,24071
42000,Pennsylvania,72,"        Hospitals, nursing, and residential care facilities",27557
42000,Pennsylvania,73,        Social assistance,4881
42000,Pennsylvania,74,"    Arts, entertainment, recreation, accommodation, and food services",19088
42000,Pennsylvania,75,"      Arts, entertainment, and recreation",6441
42000,Pennsylvania,76,"        Performing arts, spectator sports, museums, and related activities",3364
42000,Pennsylvania,77,"        Amusement, gambling, and recreation industries",3077
42000,Pennsylvania,78,      Accommodation and food services,12647
42000,Pennsylvania,79,        Accommodation,2660
42000,Pennsylvania,80,        Food services and drinking places,9987
42000,Pennsylvania,81,    Other services (except government and government enterprises),13326
42000,Pennsylvania,82,  Government and government enterprises,67260
42000,Pennsylvania,83,    Federal civilian,13284
42000,Pennsylvania,84,    Military,3013
42000,Pennsylvania,85,    State and local,50963
42000,Pennsylvania,86,Addenda:,
42000,Pennsylvania,86,Natural resources and mining,12708
42000,Pennsylvania,87,Trade,67799
42000,Pennsylvania,88,Transportation and utilities,28971
42000,Pennsylvania,89,Private goods-producing industries,107822
42000,Pennsylvania,90,Private services-providing industries,421580
44000,Rhode Island,1,All industry total,49351
44000,Rhode Island,2,  Private industries,41943
44000,Rhode Island,3,"    Agriculture, forestry, fishing, and hunting",112
44000,Rhode Island,4,      Farms,36
44000,Rhode Island,5,"      Forestry, fishing, and related activities",76
44000,Rhode Island,6,"    Mining, quarrying, and oil and gas extraction",27
44000,Rhode Island,7,      Oil and gas extraction,(L)
44000,Rhode Island,8,      Mining (except oil and gas),27
44000,Rhode Island,9,      Support activities for mining,0
44000,Rhode Island,10,    Utilities,759
44000,Rhode Island,11,    Construction,2013
44000,Rhode Island,12,    Manufacturing,4013
44000,Rhode Island,13,      Durable goods manufacturing,2634
44000,Rhode Island,14,        Wood product manufacturing,32
44000,Rhode Island,15,        Nonmetallic mineral product manufacturing,51
44000,Rhode Island,16,        Primary metal manufacturing,333
44000,Rhode Island,17,        Fabricated metal product manufacturing,389
44000,Rhode Island,18,        Machinery manufacturing,157
44000,Rhode Island,19,        Computer and electronic product manufacturing,380
44000,Rhode Island,20,"        Electrical equipment, appliance, and component manufacturing",128
44000,Rhode Island,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",17
44000,Rhode Island,22,        Other transportation equipment manufacturing,256
44000,Rhode Island,23,        Furniture and related product manufacturing,76
44000,Rhode Island,24,        Miscellaneous manufacturing,815
44000,Rhode Island,25,      Nondurable goods manufacturing,1379
44000,Rhode Island,26,        Food and beverage and tobacco products manufacturing,235
44000,Rhode Island,27,        Textile mills and textile product mills,140
44000,Rhode Island,28,"        Apparel, leather, and allied product manufacturing",9
44000,Rhode Island,29,        Paper manufacturing,92
44000,Rhode Island,30,        Printing and related support activities,98
44000,Rhode Island,31,        Petroleum and coal products manufacturing,27
44000,Rhode Island,32,        Chemical manufacturing,518
44000,Rhode Island,33,        Plastics and rubber products manufacturing,259
44000,Rhode Island,34,    Wholesale trade,2564
44000,Rhode Island,35,    Retail trade,2866
44000,Rhode Island,36,    Transportation and warehousing,765
44000,Rhode Island,37,      Air transportation,86
44000,Rhode Island,38,      Rail transportation,9
44000,Rhode Island,39,      Water transportation,25
44000,Rhode Island,40,      Truck transportation,205
44000,Rhode Island,41,      Transit and ground passenger transportation,111
44000,Rhode Island,42,      Pipeline transportation,11
44000,Rhode Island,43,      Other transportation and support activities,243
44000,Rhode Island,44,      Warehousing and storage,75
44000,Rhode Island,45,    Information,1864
44000,Rhode Island,46,      Publishing industries (except Internet),402
44000,Rhode Island,47,      Motion picture and sound recording industries,171
44000,Rhode Island,48,      Broadcasting (except Internet) and telecommunications,858
44000,Rhode Island,49,"      Data processing, hosting, and other information services",433
44000,Rhode Island,50,"    Finance, insurance, real estate, rental, and leasing",11836
44000,Rhode Island,51,      Finance and insurance,3924
44000,Rhode Island,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1261
44000,Rhode Island,53,"        Securities, commodity contracts, and other financial investments and related activities",785
44000,Rhode Island,54,        Insurance carriers and related activities,1856
44000,Rhode Island,55,"        Funds, trusts, and other financial vehicles",22
44000,Rhode Island,56,      Real estate and rental and leasing,7912
44000,Rhode Island,57,        Real estate,7180
44000,Rhode Island,58,        Rental and leasing services and lessors of nonfinancial intangible assets,732
44000,Rhode Island,59,    Professional and business services,5424
44000,Rhode Island,60,"      Professional, scientific, and technical services",2666
44000,Rhode Island,61,        Legal services,679
44000,Rhode Island,62,        Computer systems design and related services,568
44000,Rhode Island,63,"        Miscellaneous professional, scientific, and technical services",1419
44000,Rhode Island,64,      Management of companies and enterprises,1421
44000,Rhode Island,65,      Administrative and support and waste management and remediation services,1337
