Fips,Area,IndCode,Industry,2012
39000,Ohio,25,      Nondurable goods manufacturing,42340
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,10048
39000,Ohio,27,        Textile mills and textile product mills,318
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",117
39000,Ohio,29,        Paper manufacturing,1839
39000,Ohio,30,        Printing and related support activities,1779
39000,Ohio,31,        Petroleum and coal products manufacturing,8380
39000,Ohio,32,        Chemical manufacturing,14204
39000,Ohio,33,        Plastics and rubber products manufacturing,5655
39000,Ohio,34,    Wholesale trade,32904
39000,Ohio,35,    Retail trade,32526
39000,Ohio,36,    Transportation and warehousing,15943
39000,Ohio,37,      Air transportation,1588
39000,Ohio,38,      Rail transportation,1469
39000,Ohio,39,      Water transportation,107
39000,Ohio,40,      Truck transportation,6192
39000,Ohio,41,      Transit and ground passenger transportation,473
39000,Ohio,42,      Pipeline transportation,385
39000,Ohio,43,      Other transportation and support activities,3211
39000,Ohio,44,      Warehousing and storage,2517
39000,Ohio,45,    Information,20137
39000,Ohio,46,      Publishing industries (except Internet),5570
39000,Ohio,47,      Motion picture and sound recording industries,488
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,12773
39000,Ohio,49,"      Data processing, hosting, and other information services",1306
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",107582
39000,Ohio,51,      Finance and insurance,47107
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",25880
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",2978
39000,Ohio,54,        Insurance carriers and related activities,17349
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",901
39000,Ohio,56,      Real estate and rental and leasing,60475
39000,Ohio,57,        Real estate,56223
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4252
39000,Ohio,59,    Professional and business services,64185
39000,Ohio,60,"      Professional, scientific, and technical services",27711
39000,Ohio,61,        Legal services,4948
39000,Ohio,62,        Computer systems design and related services,5970
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",16793
39000,Ohio,64,      Management of companies and enterprises,19055
39000,Ohio,65,      Administrative and support and waste management and remediation services,17419
39000,Ohio,66,        Administrative and support services,16030
39000,Ohio,67,        Waste management and remediation services,1389
39000,Ohio,68,"    Educational services, health care, and social assistance",50923
39000,Ohio,69,      Educational services,4955
39000,Ohio,70,      Health care and social assistance,45969
39000,Ohio,71,        Ambulatory health care services,20103
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",22737
39000,Ohio,73,        Social assistance,3130
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",17485
39000,Ohio,75,"      Arts, entertainment, and recreation",5479
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",1974
39000,Ohio,77,"        Amusement, gambling, and recreation industries",3505
39000,Ohio,78,      Accommodation and food services,12006
39000,Ohio,79,        Accommodation,1616
39000,Ohio,80,        Food services and drinking places,10390
39000,Ohio,81,    Other services (except government and government enterprises),11540
39000,Ohio,82,  Government and government enterprises,65275
39000,Ohio,83,    Federal civilian,10066
39000,Ohio,84,    Military,4330
39000,Ohio,85,    State and local,50879
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,7545
39000,Ohio,87,Trade,65431
39000,Ohio,88,Transportation and utilities,28321
39000,Ohio,89,Private goods-producing industries,119420
39000,Ohio,90,Private services-providing industries,365604
40000,Oklahoma,1,All industry total,174305
40000,Oklahoma,2,  Private industries,147392
40000,Oklahoma,3,"    Agriculture, forestry, fishing, and hunting",3229
40000,Oklahoma,4,      Farms,2997
40000,Oklahoma,5,"      Forestry, fishing, and related activities",232
40000,Oklahoma,6,"    Mining, quarrying, and oil and gas extraction",25285
40000,Oklahoma,7,      Oil and gas extraction,20469
40000,Oklahoma,8,      Mining (except oil and gas),467
40000,Oklahoma,9,      Support activities for mining,4349
40000,Oklahoma,10,    Utilities,4394
40000,Oklahoma,11,    Construction,7045
40000,Oklahoma,12,    Manufacturing,18219
40000,Oklahoma,13,      Durable goods manufacturing,9581
40000,Oklahoma,14,        Wood product manufacturing,169
40000,Oklahoma,15,        Nonmetallic mineral product manufacturing,670
40000,Oklahoma,16,        Primary metal manufacturing,387
40000,Oklahoma,17,        Fabricated metal product manufacturing,2469
40000,Oklahoma,18,        Machinery manufacturing,3242
40000,Oklahoma,19,        Computer and electronic product manufacturing,864
40000,Oklahoma,20,"        Electrical equipment, appliance, and component manufacturing",307
40000,Oklahoma,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",687
40000,Oklahoma,22,        Other transportation equipment manufacturing,350
40000,Oklahoma,23,        Furniture and related product manufacturing,87
40000,Oklahoma,24,        Miscellaneous manufacturing,348
40000,Oklahoma,25,      Nondurable goods manufacturing,8639
40000,Oklahoma,26,        Food and beverage and tobacco products manufacturing,1533
40000,Oklahoma,27,        Textile mills and textile product mills,36
40000,Oklahoma,28,"        Apparel, leather, and allied product manufacturing",83
40000,Oklahoma,29,        Paper manufacturing,627
40000,Oklahoma,30,        Printing and related support activities,180
40000,Oklahoma,31,        Petroleum and coal products manufacturing,4164
40000,Oklahoma,32,        Chemical manufacturing,1121
40000,Oklahoma,33,        Plastics and rubber products manufacturing,896
40000,Oklahoma,34,    Wholesale trade,9704
40000,Oklahoma,35,    Retail trade,10422
40000,Oklahoma,36,    Transportation and warehousing,6825
40000,Oklahoma,37,      Air transportation,822
40000,Oklahoma,38,      Rail transportation,736
40000,Oklahoma,39,      Water transportation,(L)
40000,Oklahoma,40,      Truck transportation,1861
40000,Oklahoma,41,      Transit and ground passenger transportation,70
40000,Oklahoma,42,      Pipeline transportation,2170
40000,Oklahoma,43,      Other transportation and support activities,934
40000,Oklahoma,44,      Warehousing and storage,232
40000,Oklahoma,45,    Information,3705
40000,Oklahoma,46,      Publishing industries (except Internet),735
40000,Oklahoma,47,      Motion picture and sound recording industries,131
40000,Oklahoma,48,      Broadcasting (except Internet) and telecommunications,2642
40000,Oklahoma,49,"      Data processing, hosting, and other information services",198
40000,Oklahoma,50,"    Finance, insurance, real estate, rental, and leasing",23310
40000,Oklahoma,51,      Finance and insurance,6179
40000,Oklahoma,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2948
40000,Oklahoma,53,"        Securities, commodity contracts, and other financial investments and related activities",574
40000,Oklahoma,54,        Insurance carriers and related activities,2630
40000,Oklahoma,55,"        Funds, trusts, and other financial vehicles",27
40000,Oklahoma,56,      Real estate and rental and leasing,17131
40000,Oklahoma,57,        Real estate,13659
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3472
40000,Oklahoma,59,    Professional and business services,14193
40000,Oklahoma,60,"      Professional, scientific, and technical services",6761
40000,Oklahoma,61,        Legal services,1596
40000,Oklahoma,62,        Computer systems design and related services,732
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",4432
40000,Oklahoma,64,      Management of companies and enterprises,1999
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,5434
40000,Oklahoma,66,        Administrative and support services,5146
