Fips,Area,IndCode,Industry,2004
36000,New York,44,      Warehousing and storage,956
36000,New York,45,    Information,70333
36000,New York,46,      Publishing industries (except Internet),18217
36000,New York,47,      Motion picture and sound recording industries,10647
36000,New York,48,      Broadcasting (except Internet) and telecommunications,35342
36000,New York,49,"      Data processing, hosting, and other information services",6127
36000,New York,50,"    Finance, insurance, real estate, rental, and leasing",281768
36000,New York,51,      Finance and insurance,151586
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",64446
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",56084
36000,New York,54,        Insurance carriers and related activities,28237
36000,New York,55,"        Funds, trusts, and other financial vehicles",2819
36000,New York,56,      Real estate and rental and leasing,130181
36000,New York,57,        Real estate,120946
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,9235
36000,New York,59,    Professional and business services,119830
36000,New York,60,"      Professional, scientific, and technical services",74079
36000,New York,61,        Legal services,25941
36000,New York,62,        Computer systems design and related services,7211
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",40926
36000,New York,64,      Management of companies and enterprises,19683
36000,New York,65,      Administrative and support and waste management and remediation services,26068
36000,New York,66,        Administrative and support services,24302
36000,New York,67,        Waste management and remediation services,1766
36000,New York,68,"    Educational services, health care, and social assistance",81270
36000,New York,69,      Educational services,15288
36000,New York,70,      Health care and social assistance,65983
36000,New York,71,        Ambulatory health care services,26494
36000,New York,72,"        Hospitals, nursing, and residential care facilities",30233
36000,New York,73,        Social assistance,9256
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",34382
36000,New York,75,"      Arts, entertainment, and recreation",11034
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",8378
36000,New York,77,"        Amusement, gambling, and recreation industries",2656
36000,New York,78,      Accommodation and food services,23348
36000,New York,79,        Accommodation,7780
36000,New York,80,        Food services and drinking places,15568
36000,New York,81,    Other services (except government and government enterprises),20533
36000,New York,82,  Government and government enterprises,116339
36000,New York,83,    Federal civilian,14310
36000,New York,84,    Military,4104
36000,New York,85,    State and local,97925
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,2669
36000,New York,87,Trade,101085
36000,New York,88,Transportation and utilities,35158
36000,New York,89,Private goods-producing industries,97659
36000,New York,90,Private services-providing industries,744359
37000,North Carolina,1,All industry total,332545
37000,North Carolina,2,  Private industries,287876
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4167
37000,North Carolina,4,      Farms,3616
37000,North Carolina,5,"      Forestry, fishing, and related activities",551
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",676
37000,North Carolina,7,      Oil and gas extraction,0
37000,North Carolina,8,      Mining (except oil and gas),665
37000,North Carolina,9,      Support activities for mining,12
37000,North Carolina,10,    Utilities,4961
37000,North Carolina,11,    Construction,16044
37000,North Carolina,12,    Manufacturing,68807
37000,North Carolina,13,      Durable goods manufacturing,24504
37000,North Carolina,14,        Wood product manufacturing,1621
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1562
37000,North Carolina,16,        Primary metal manufacturing,856
37000,North Carolina,17,        Fabricated metal product manufacturing,3320
37000,North Carolina,18,        Machinery manufacturing,3207
37000,North Carolina,19,        Computer and electronic product manufacturing,3985
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",2603
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2667
37000,North Carolina,22,        Other transportation equipment manufacturing,680
37000,North Carolina,23,        Furniture and related product manufacturing,2874
37000,North Carolina,24,        Miscellaneous manufacturing,1129
37000,North Carolina,25,      Nondurable goods manufacturing,44302
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,19175
37000,North Carolina,27,        Textile mills and textile product mills,3596
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",1432
37000,North Carolina,29,        Paper manufacturing,1488
37000,North Carolina,30,        Printing and related support activities,989
37000,North Carolina,31,        Petroleum and coal products manufacturing,405
37000,North Carolina,32,        Chemical manufacturing,14257
37000,North Carolina,33,        Plastics and rubber products manufacturing,2961
37000,North Carolina,34,    Wholesale trade,18052
37000,North Carolina,35,    Retail trade,19727
37000,North Carolina,36,    Transportation and warehousing,7994
37000,North Carolina,37,      Air transportation,1125
37000,North Carolina,38,      Rail transportation,287
37000,North Carolina,39,      Water transportation,23
37000,North Carolina,40,      Truck transportation,3434
37000,North Carolina,41,      Transit and ground passenger transportation,265
37000,North Carolina,42,      Pipeline transportation,23
37000,North Carolina,43,      Other transportation and support activities,1852
37000,North Carolina,44,      Warehousing and storage,985
37000,North Carolina,45,    Information,12950
37000,North Carolina,46,      Publishing industries (except Internet),4288
37000,North Carolina,47,      Motion picture and sound recording industries,404
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,6381
37000,North Carolina,49,"      Data processing, hosting, and other information services",1876
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",63183
37000,North Carolina,51,      Finance and insurance,30733
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22989
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",1799
37000,North Carolina,54,        Insurance carriers and related activities,5726
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",219
37000,North Carolina,56,      Real estate and rental and leasing,32450
37000,North Carolina,57,        Real estate,30158
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2292
37000,North Carolina,59,    Professional and business services,30905
37000,North Carolina,60,"      Professional, scientific, and technical services",15109
37000,North Carolina,61,        Legal services,2613
37000,North Carolina,62,        Computer systems design and related services,2440
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",10055
37000,North Carolina,64,      Management of companies and enterprises,7452
37000,North Carolina,65,      Administrative and support and waste management and remediation services,8343
37000,North Carolina,66,        Administrative and support services,7860
37000,North Carolina,67,        Waste management and remediation services,483
37000,North Carolina,68,"    Educational services, health care, and social assistance",23134
37000,North Carolina,69,      Educational services,2797
37000,North Carolina,70,      Health care and social assistance,20336
37000,North Carolina,71,        Ambulatory health care services,10331
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",8327
37000,North Carolina,73,        Social assistance,1678
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",9915
37000,North Carolina,75,"      Arts, entertainment, and recreation",2515
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1473
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1042
37000,North Carolina,78,      Accommodation and food services,7400
37000,North Carolina,79,        Accommodation,1637
37000,North Carolina,80,        Food services and drinking places,5763
37000,North Carolina,81,    Other services (except government and government enterprises),7362
37000,North Carolina,82,  Government and government enterprises,44669
37000,North Carolina,83,    Federal civilian,6042
37000,North Carolina,84,    Military,7202
