Fips,Area,IndCode,Industry,2013
34000,New Jersey,66,        Administrative and support services,16436
34000,New Jersey,67,        Waste management and remediation services,1716
34000,New Jersey,68,"    Educational services, health care, and social assistance",46112
34000,New Jersey,69,      Educational services,5622
34000,New Jersey,70,      Health care and social assistance,40490
34000,New Jersey,71,        Ambulatory health care services,20387
34000,New Jersey,72,"        Hospitals, nursing, and residential care facilities",16968
34000,New Jersey,73,        Social assistance,3135
34000,New Jersey,74,"    Arts, entertainment, recreation, accommodation, and food services",16383
34000,New Jersey,75,"      Arts, entertainment, and recreation",3977
34000,New Jersey,76,"        Performing arts, spectator sports, museums, and related activities",2195
34000,New Jersey,77,"        Amusement, gambling, and recreation industries",1782
34000,New Jersey,78,      Accommodation and food services,12407
34000,New Jersey,79,        Accommodation,4745
34000,New Jersey,80,        Food services and drinking places,7661
34000,New Jersey,81,    Other services (except government and government enterprises),10774
34000,New Jersey,82,  Government and government enterprises,60295
34000,New Jersey,83,    Federal civilian,6140
34000,New Jersey,84,    Military,2484
34000,New Jersey,85,    State and local,51672
34000,New Jersey,86,Addenda:,
34000,New Jersey,86,Natural resources and mining,1271
34000,New Jersey,87,Trade,73866
34000,New Jersey,88,Transportation and utilities,26525
34000,New Jersey,89,Private goods-producing industries,64252
34000,New Jersey,90,Private services-providing industries,406524
35000,New Mexico,1,All industry total,90834
35000,New Mexico,2,  Private industries,69565
35000,New Mexico,3,"    Agriculture, forestry, fishing, and hunting",1400
35000,New Mexico,4,      Farms,1263
35000,New Mexico,5,"      Forestry, fishing, and related activities",137
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",11990
35000,New Mexico,7,      Oil and gas extraction,7997
35000,New Mexico,8,      Mining (except oil and gas),2163
35000,New Mexico,9,      Support activities for mining,1830
35000,New Mexico,10,    Utilities,1290
35000,New Mexico,11,    Construction,3133
35000,New Mexico,12,    Manufacturing,3862
35000,New Mexico,13,      Durable goods manufacturing,1989
35000,New Mexico,14,        Wood product manufacturing,38
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,168
35000,New Mexico,16,        Primary metal manufacturing,77
35000,New Mexico,17,        Fabricated metal product manufacturing,171
35000,New Mexico,18,        Machinery manufacturing,102
35000,New Mexico,19,        Computer and electronic product manufacturing,1035
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",48
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",37
35000,New Mexico,22,        Other transportation equipment manufacturing,183
35000,New Mexico,23,        Furniture and related product manufacturing,28
35000,New Mexico,24,        Miscellaneous manufacturing,102
35000,New Mexico,25,      Nondurable goods manufacturing,1874
35000,New Mexico,26,        Food and beverage and tobacco products manufacturing,499
35000,New Mexico,27,        Textile mills and textile product mills,10
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",5
35000,New Mexico,29,        Paper manufacturing,71
35000,New Mexico,30,        Printing and related support activities,54
35000,New Mexico,31,        Petroleum and coal products manufacturing,858
35000,New Mexico,32,        Chemical manufacturing,290
35000,New Mexico,33,        Plastics and rubber products manufacturing,87
35000,New Mexico,34,    Wholesale trade,2878
35000,New Mexico,35,    Retail trade,5217
35000,New Mexico,36,    Transportation and warehousing,2373
35000,New Mexico,37,      Air transportation,171
35000,New Mexico,38,      Rail transportation,820
35000,New Mexico,39,      Water transportation,25
35000,New Mexico,40,      Truck transportation,764
35000,New Mexico,41,      Transit and ground passenger transportation,114
35000,New Mexico,42,      Pipeline transportation,31
35000,New Mexico,43,      Other transportation and support activities,360
35000,New Mexico,44,      Warehousing and storage,88
35000,New Mexico,45,    Information,3097
35000,New Mexico,46,      Publishing industries (except Internet),370
35000,New Mexico,47,      Motion picture and sound recording industries,1234
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1435
35000,New Mexico,49,"      Data processing, hosting, and other information services",57
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",13706
35000,New Mexico,51,      Finance and insurance,2434
35000,New Mexico,52,"        Monetary Authorities- central bank, credit intermediation, and related services",949
35000,New Mexico,53,"        Securities, commodity contracts, and other financial investments and related activities",348
35000,New Mexico,54,        Insurance carriers and related activities,1026
35000,New Mexico,55,"        Funds, trusts, and other financial vehicles",110
35000,New Mexico,56,      Real estate and rental and leasing,11272
35000,New Mexico,57,        Real estate,10178
35000,New Mexico,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1094
35000,New Mexico,59,    Professional and business services,8843
35000,New Mexico,60,"      Professional, scientific, and technical services",5966
35000,New Mexico,61,        Legal services,606
35000,New Mexico,62,        Computer systems design and related services,470
35000,New Mexico,63,"        Miscellaneous professional, scientific, and technical services",4889
35000,New Mexico,64,      Management of companies and enterprises,482
35000,New Mexico,65,      Administrative and support and waste management and remediation services,2395
35000,New Mexico,66,        Administrative and support services,2110
35000,New Mexico,67,        Waste management and remediation services,285
35000,New Mexico,68,"    Educational services, health care, and social assistance",6664
35000,New Mexico,69,      Educational services,475
35000,New Mexico,70,      Health care and social assistance,6189
35000,New Mexico,71,        Ambulatory health care services,3201
35000,New Mexico,72,"        Hospitals, nursing, and residential care facilities",2205
35000,New Mexico,73,        Social assistance,783
35000,New Mexico,74,"    Arts, entertainment, recreation, accommodation, and food services",3231
35000,New Mexico,75,"      Arts, entertainment, and recreation",634
35000,New Mexico,76,"        Performing arts, spectator sports, museums, and related activities",183
35000,New Mexico,77,"        Amusement, gambling, and recreation industries",451
35000,New Mexico,78,      Accommodation and food services,2596
35000,New Mexico,79,        Accommodation,688
35000,New Mexico,80,        Food services and drinking places,1908
35000,New Mexico,81,    Other services (except government and government enterprises),1879
35000,New Mexico,82,  Government and government enterprises,21270
35000,New Mexico,83,    Federal civilian,6354
35000,New Mexico,84,    Military,3602
35000,New Mexico,85,    State and local,11314
35000,New Mexico,86,Addenda:,
35000,New Mexico,86,Natural resources and mining,13391
35000,New Mexico,87,Trade,8095
35000,New Mexico,88,Transportation and utilities,3664
35000,New Mexico,89,Private goods-producing industries,20386
35000,New Mexico,90,Private services-providing industries,49179
36000,New York,1,All industry total,1330236
36000,New York,2,  Private industries,1172970
36000,New York,3,"    Agriculture, forestry, fishing, and hunting",3271
36000,New York,4,      Farms,2885
36000,New York,5,"      Forestry, fishing, and related activities",386
36000,New York,6,"    Mining, quarrying, and oil and gas extraction",1008
36000,New York,7,      Oil and gas extraction,309
36000,New York,8,      Mining (except oil and gas),646
36000,New York,9,      Support activities for mining,52
36000,New York,10,    Utilities,18339
36000,New York,11,    Construction,39261
36000,New York,12,    Manufacturing,68921
36000,New York,13,      Durable goods manufacturing,34272
36000,New York,14,        Wood product manufacturing,426
36000,New York,15,        Nonmetallic mineral product manufacturing,1632
36000,New York,16,        Primary metal manufacturing,1280
36000,New York,17,        Fabricated metal product manufacturing,5018
36000,New York,18,        Machinery manufacturing,6117
36000,New York,19,        Computer and electronic product manufacturing,10383
36000,New York,20,"        Electrical equipment, appliance, and component manufacturing",1539
36000,New York,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1469
36000,New York,22,        Other transportation equipment manufacturing,1720
36000,New York,23,        Furniture and related product manufacturing,892
36000,New York,24,        Miscellaneous manufacturing,3796
36000,New York,25,      Nondurable goods manufacturing,34649
36000,New York,26,        Food and beverage and tobacco products manufacturing,10424
36000,New York,27,        Textile mills and textile product mills,647
36000,New York,28,"        Apparel, leather, and allied product manufacturing",1460
36000,New York,29,        Paper manufacturing,2022
