Fips,Area,IndCode,Industry,2011
36000,New York,52,"        Monetary Authorities- central bank, credit intermediation, and related services",87744
36000,New York,53,"        Securities, commodity contracts, and other financial investments and related activities",69999
36000,New York,54,        Insurance carriers and related activities,38847
36000,New York,55,"        Funds, trusts, and other financial vehicles",3748
36000,New York,56,      Real estate and rental and leasing,173959
36000,New York,57,        Real estate,166120
36000,New York,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7839
36000,New York,59,    Professional and business services,157987
36000,New York,60,"      Professional, scientific, and technical services",101174
36000,New York,61,        Legal services,33115
36000,New York,62,        Computer systems design and related services,12914
36000,New York,63,"        Miscellaneous professional, scientific, and technical services",55144
36000,New York,64,      Management of companies and enterprises,26366
36000,New York,65,      Administrative and support and waste management and remediation services,30448
36000,New York,66,        Administrative and support services,28041
36000,New York,67,        Waste management and remediation services,2406
36000,New York,68,"    Educational services, health care, and social assistance",111225
36000,New York,69,      Educational services,22513
36000,New York,70,      Health care and social assistance,88712
36000,New York,71,        Ambulatory health care services,36097
36000,New York,72,"        Hospitals, nursing, and residential care facilities",41531
36000,New York,73,        Social assistance,11084
36000,New York,74,"    Arts, entertainment, recreation, accommodation, and food services",47005
36000,New York,75,"      Arts, entertainment, and recreation",16080
36000,New York,76,"        Performing arts, spectator sports, museums, and related activities",12295
36000,New York,77,"        Amusement, gambling, and recreation industries",3785
36000,New York,78,      Accommodation and food services,30925
36000,New York,79,        Accommodation,9866
36000,New York,80,        Food services and drinking places,21059
36000,New York,81,    Other services (except government and government enterprises),24721
36000,New York,82,  Government and government enterprises,149750
36000,New York,83,    Federal civilian,17272
36000,New York,84,    Military,6281
36000,New York,85,    State and local,126197
36000,New York,86,Addenda:,
36000,New York,86,Natural resources and mining,4384
36000,New York,87,Trade,121404
36000,New York,88,Transportation and utilities,43122
36000,New York,89,Private goods-producing industries,105736
36000,New York,90,Private services-providing industries,974257
37000,North Carolina,1,All industry total,427974
37000,North Carolina,2,  Private industries,363458
37000,North Carolina,3,"    Agriculture, forestry, fishing, and hunting",4317
37000,North Carolina,4,      Farms,3538
37000,North Carolina,5,"      Forestry, fishing, and related activities",780
37000,North Carolina,6,"    Mining, quarrying, and oil and gas extraction",509
37000,North Carolina,7,      Oil and gas extraction,7
37000,North Carolina,8,      Mining (except oil and gas),481
37000,North Carolina,9,      Support activities for mining,21
37000,North Carolina,10,    Utilities,7653
37000,North Carolina,11,    Construction,13175
37000,North Carolina,12,    Manufacturing,90334
37000,North Carolina,13,      Durable goods manufacturing,29977
37000,North Carolina,14,        Wood product manufacturing,965
37000,North Carolina,15,        Nonmetallic mineral product manufacturing,1441
37000,North Carolina,16,        Primary metal manufacturing,1048
37000,North Carolina,17,        Fabricated metal product manufacturing,3144
37000,North Carolina,18,        Machinery manufacturing,5162
37000,North Carolina,19,        Computer and electronic product manufacturing,6317
37000,North Carolina,20,"        Electrical equipment, appliance, and component manufacturing",3581
37000,North Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2852
37000,North Carolina,22,        Other transportation equipment manufacturing,1464
37000,North Carolina,23,        Furniture and related product manufacturing,1656
37000,North Carolina,24,        Miscellaneous manufacturing,2346
37000,North Carolina,25,      Nondurable goods manufacturing,60358
37000,North Carolina,26,        Food and beverage and tobacco products manufacturing,19593
37000,North Carolina,27,        Textile mills and textile product mills,2188
37000,North Carolina,28,"        Apparel, leather, and allied product manufacturing",701
37000,North Carolina,29,        Paper manufacturing,1665
37000,North Carolina,30,        Printing and related support activities,961
37000,North Carolina,31,        Petroleum and coal products manufacturing,405
37000,North Carolina,32,        Chemical manufacturing,31358
37000,North Carolina,33,        Plastics and rubber products manufacturing,3487
37000,North Carolina,34,    Wholesale trade,23068
37000,North Carolina,35,    Retail trade,22015
37000,North Carolina,36,    Transportation and warehousing,9273
37000,North Carolina,37,      Air transportation,1702
37000,North Carolina,38,      Rail transportation,358
37000,North Carolina,39,      Water transportation,254
37000,North Carolina,40,      Truck transportation,3289
37000,North Carolina,41,      Transit and ground passenger transportation,375
37000,North Carolina,42,      Pipeline transportation,46
37000,North Carolina,43,      Other transportation and support activities,2109
37000,North Carolina,44,      Warehousing and storage,1141
37000,North Carolina,45,    Information,12531
37000,North Carolina,46,      Publishing industries (except Internet),3433
37000,North Carolina,47,      Motion picture and sound recording industries,444
37000,North Carolina,48,      Broadcasting (except Internet) and telecommunications,6539
37000,North Carolina,49,"      Data processing, hosting, and other information services",2114
37000,North Carolina,50,"    Finance, insurance, real estate, rental, and leasing",80432
37000,North Carolina,51,      Finance and insurance,32796
37000,North Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",23659
37000,North Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",2527
37000,North Carolina,54,        Insurance carriers and related activities,6111
37000,North Carolina,55,"        Funds, trusts, and other financial vehicles",498
37000,North Carolina,56,      Real estate and rental and leasing,47636
37000,North Carolina,57,        Real estate,45237
37000,North Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2400
37000,North Carolina,59,    Professional and business services,45536
37000,North Carolina,60,"      Professional, scientific, and technical services",22440
37000,North Carolina,61,        Legal services,3321
37000,North Carolina,62,        Computer systems design and related services,4303
37000,North Carolina,63,"        Miscellaneous professional, scientific, and technical services",14816
37000,North Carolina,64,      Management of companies and enterprises,10394
37000,North Carolina,65,      Administrative and support and waste management and remediation services,12703
37000,North Carolina,66,        Administrative and support services,12005
37000,North Carolina,67,        Waste management and remediation services,698
37000,North Carolina,68,"    Educational services, health care, and social assistance",33309
37000,North Carolina,69,      Educational services,4641
37000,North Carolina,70,      Health care and social assistance,28668
37000,North Carolina,71,        Ambulatory health care services,14312
37000,North Carolina,72,"        Hospitals, nursing, and residential care facilities",11960
37000,North Carolina,73,        Social assistance,2396
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",12862
37000,North Carolina,75,"      Arts, entertainment, and recreation",3368
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1911
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",1457
37000,North Carolina,78,      Accommodation and food services,9494
37000,North Carolina,79,        Accommodation,1823
37000,North Carolina,80,        Food services and drinking places,7671
37000,North Carolina,81,    Other services (except government and government enterprises),8443
37000,North Carolina,82,  Government and government enterprises,64516
37000,North Carolina,83,    Federal civilian,8564
37000,North Carolina,84,    Military,12311
37000,North Carolina,85,    State and local,43642
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,4827
37000,North Carolina,87,Trade,45083
37000,North Carolina,88,Transportation and utilities,16926
37000,North Carolina,89,Private goods-producing industries,108336
37000,North Carolina,90,Private services-providing industries,255122
38000,North Dakota,1,All industry total,42164
38000,North Dakota,2,  Private industries,37114
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",3580
38000,North Dakota,4,      Farms,3444
