Fips,Area,IndCode,Industry,1998
38000,North Dakota,49,"      Data processing, hosting, and other information services",57
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",2414
38000,North Dakota,51,      Finance and insurance,857
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",459
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",56
38000,North Dakota,54,        Insurance carriers and related activities,339
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",3
38000,North Dakota,56,      Real estate and rental and leasing,1557
38000,North Dakota,57,        Real estate,1448
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,109
38000,North Dakota,59,    Professional and business services,804
38000,North Dakota,60,"      Professional, scientific, and technical services",421
38000,North Dakota,61,        Legal services,86
38000,North Dakota,62,        Computer systems design and related services,52
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",284
38000,North Dakota,64,      Management of companies and enterprises,151
38000,North Dakota,65,      Administrative and support and waste management and remediation services,231
38000,North Dakota,66,        Administrative and support services,208
38000,North Dakota,67,        Waste management and remediation services,23
38000,North Dakota,68,"    Educational services, health care, and social assistance",1457
38000,North Dakota,69,      Educational services,57
38000,North Dakota,70,      Health care and social assistance,1401
38000,North Dakota,71,        Ambulatory health care services,515
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",783
38000,North Dakota,73,        Social assistance,104
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",520
38000,North Dakota,75,"      Arts, entertainment, and recreation",78
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",24
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",54
38000,North Dakota,78,      Accommodation and food services,442
38000,North Dakota,79,        Accommodation,108
38000,North Dakota,80,        Food services and drinking places,334
38000,North Dakota,81,    Other services (except government and government enterprises),520
38000,North Dakota,82,  Government and government enterprises,2612
38000,North Dakota,83,    Federal civilian,474
38000,North Dakota,84,    Military,433
38000,North Dakota,85,    State and local,1704
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,1709
38000,North Dakota,87,Trade,2821
38000,North Dakota,88,Transportation and utilities,1266
38000,North Dakota,89,Private goods-producing industries,3803
38000,North Dakota,90,Private services-providing industries,10346
39000,Ohio,1,All industry total,364985
39000,Ohio,2,  Private industries,324913
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",2289
39000,Ohio,4,      Farms,2021
39000,Ohio,5,"      Forestry, fishing, and related activities",268
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",1268
39000,Ohio,7,      Oil and gas extraction,296
39000,Ohio,8,      Mining (except oil and gas),887
39000,Ohio,9,      Support activities for mining,84
39000,Ohio,10,    Utilities,7171
39000,Ohio,11,    Construction,14514
39000,Ohio,12,    Manufacturing,88954
39000,Ohio,13,      Durable goods manufacturing,61556
39000,Ohio,14,        Wood product manufacturing,1007
39000,Ohio,15,        Nonmetallic mineral product manufacturing,3329
39000,Ohio,16,        Primary metal manufacturing,8063
39000,Ohio,17,        Fabricated metal product manufacturing,9904
39000,Ohio,18,        Machinery manufacturing,7736
39000,Ohio,19,        Computer and electronic product manufacturing,3786
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",3461
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",18012
39000,Ohio,22,        Other transportation equipment manufacturing,2859
39000,Ohio,23,        Furniture and related product manufacturing,1365
39000,Ohio,24,        Miscellaneous manufacturing,2033
39000,Ohio,25,      Nondurable goods manufacturing,27398
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,6317
39000,Ohio,27,        Textile mills and textile product mills,404
39000,Ohio,28,"        Apparel, leather, and allied product manufacturing",185
39000,Ohio,29,        Paper manufacturing,2555
39000,Ohio,30,        Printing and related support activities,2016
39000,Ohio,31,        Petroleum and coal products manufacturing,1725
39000,Ohio,32,        Chemical manufacturing,8171
39000,Ohio,33,        Plastics and rubber products manufacturing,6024
39000,Ohio,34,    Wholesale trade,22684
39000,Ohio,35,    Retail trade,27105
39000,Ohio,36,    Transportation and warehousing,10176
39000,Ohio,37,      Air transportation,776
39000,Ohio,38,      Rail transportation,889
39000,Ohio,39,      Water transportation,217
39000,Ohio,40,      Truck transportation,4632
39000,Ohio,41,      Transit and ground passenger transportation,246
39000,Ohio,42,      Pipeline transportation,155
39000,Ohio,43,      Other transportation and support activities,2267
39000,Ohio,44,      Warehousing and storage,993
39000,Ohio,45,    Information,11256
39000,Ohio,46,      Publishing industries (except Internet),2734
39000,Ohio,47,      Motion picture and sound recording industries,509
39000,Ohio,48,      Broadcasting (except Internet) and telecommunications,6899
39000,Ohio,49,"      Data processing, hosting, and other information services",1113
39000,Ohio,50,"    Finance, insurance, real estate, rental, and leasing",59342
39000,Ohio,51,      Finance and insurance,22551
39000,Ohio,52,"        Monetary Authorities- central bank, credit intermediation, and related services",8859
39000,Ohio,53,"        Securities, commodity contracts, and other financial investments and related activities",1665
39000,Ohio,54,        Insurance carriers and related activities,10958
39000,Ohio,55,"        Funds, trusts, and other financial vehicles",1069
39000,Ohio,56,      Real estate and rental and leasing,36791
39000,Ohio,57,        Real estate,32765
39000,Ohio,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4026
39000,Ohio,59,    Professional and business services,32860
39000,Ohio,60,"      Professional, scientific, and technical services",16394
39000,Ohio,61,        Legal services,3014
39000,Ohio,62,        Computer systems design and related services,2915
39000,Ohio,63,"        Miscellaneous professional, scientific, and technical services",10465
39000,Ohio,64,      Management of companies and enterprises,6883
39000,Ohio,65,      Administrative and support and waste management and remediation services,9583
39000,Ohio,66,        Administrative and support services,8607
39000,Ohio,67,        Waste management and remediation services,976
39000,Ohio,68,"    Educational services, health care, and social assistance",25892
39000,Ohio,69,      Educational services,2256
39000,Ohio,70,      Health care and social assistance,23636
39000,Ohio,71,        Ambulatory health care services,10637
39000,Ohio,72,"        Hospitals, nursing, and residential care facilities",11584
39000,Ohio,73,        Social assistance,1415
39000,Ohio,74,"    Arts, entertainment, recreation, accommodation, and food services",11496
39000,Ohio,75,"      Arts, entertainment, and recreation",3968
39000,Ohio,76,"        Performing arts, spectator sports, museums, and related activities",1160
39000,Ohio,77,"        Amusement, gambling, and recreation industries",2808
39000,Ohio,78,      Accommodation and food services,7528
39000,Ohio,79,        Accommodation,1299
39000,Ohio,80,        Food services and drinking places,6229
39000,Ohio,81,    Other services (except government and government enterprises),9906
39000,Ohio,82,  Government and government enterprises,40072
39000,Ohio,83,    Federal civilian,6532
39000,Ohio,84,    Military,2380
39000,Ohio,85,    State and local,31161
39000,Ohio,86,Addenda:,
39000,Ohio,86,Natural resources and mining,3557
39000,Ohio,87,Trade,49788
39000,Ohio,88,Transportation and utilities,17347
39000,Ohio,89,Private goods-producing industries,107026
