Fips,Area,IndCode,Industry,2006
41000,Oregon,47,      Motion picture and sound recording industries,251
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,2030
41000,Oregon,49,"      Data processing, hosting, and other information services",695
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",28514
41000,Oregon,51,      Finance and insurance,7025
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2953
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",850
41000,Oregon,54,        Insurance carriers and related activities,3139
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",83
41000,Oregon,56,      Real estate and rental and leasing,21489
41000,Oregon,57,        Real estate,19629
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1859
41000,Oregon,59,    Professional and business services,14401
41000,Oregon,60,"      Professional, scientific, and technical services",6940
41000,Oregon,61,        Legal services,1525
41000,Oregon,62,        Computer systems design and related services,955
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",4460
41000,Oregon,64,      Management of companies and enterprises,3199
41000,Oregon,65,      Administrative and support and waste management and remediation services,4262
41000,Oregon,66,        Administrative and support services,3796
41000,Oregon,67,        Waste management and remediation services,466
41000,Oregon,68,"    Educational services, health care, and social assistance",12529
41000,Oregon,69,      Educational services,1130
41000,Oregon,70,      Health care and social assistance,11399
41000,Oregon,71,        Ambulatory health care services,5824
41000,Oregon,72,"        Hospitals, nursing, and residential care facilities",4462
41000,Oregon,73,        Social assistance,1114
41000,Oregon,74,"    Arts, entertainment, recreation, accommodation, and food services",4996
41000,Oregon,75,"      Arts, entertainment, and recreation",1017
41000,Oregon,76,"        Performing arts, spectator sports, museums, and related activities",512
41000,Oregon,77,"        Amusement, gambling, and recreation industries",505
41000,Oregon,78,      Accommodation and food services,3978
41000,Oregon,79,        Accommodation,881
41000,Oregon,80,        Food services and drinking places,3098
41000,Oregon,81,    Other services (except government and government enterprises),3812
41000,Oregon,82,  Government and government enterprises,19106
41000,Oregon,83,    Federal civilian,3397
41000,Oregon,84,    Military,578
41000,Oregon,85,    State and local,15131
41000,Oregon,86,Addenda:,
41000,Oregon,86,Natural resources and mining,4215
41000,Oregon,87,Trade,19596
41000,Oregon,88,Transportation and utilities,6530
41000,Oregon,89,Private goods-producing industries,48758
41000,Oregon,90,Private services-providing industries,95699
42000,Pennsylvania,1,All industry total,525979
42000,Pennsylvania,2,  Private industries,467894
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",3060
42000,Pennsylvania,4,      Farms,2374
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",686
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",4254
42000,Pennsylvania,7,      Oil and gas extraction,575
42000,Pennsylvania,8,      Mining (except oil and gas),2995
42000,Pennsylvania,9,      Support activities for mining,684
42000,Pennsylvania,10,    Utilities,9618
42000,Pennsylvania,11,    Construction,23140
42000,Pennsylvania,12,    Manufacturing,76689
42000,Pennsylvania,13,      Durable goods manufacturing,40053
42000,Pennsylvania,14,        Wood product manufacturing,1555
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,2505
42000,Pennsylvania,16,        Primary metal manufacturing,8454
42000,Pennsylvania,17,        Fabricated metal product manufacturing,6941
42000,Pennsylvania,18,        Machinery manufacturing,4621
42000,Pennsylvania,19,        Computer and electronic product manufacturing,3724
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",2781
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1811
42000,Pennsylvania,22,        Other transportation equipment manufacturing,3295
42000,Pennsylvania,23,        Furniture and related product manufacturing,1375
42000,Pennsylvania,24,        Miscellaneous manufacturing,2990
42000,Pennsylvania,25,      Nondurable goods manufacturing,36636
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,8592
42000,Pennsylvania,27,        Textile mills and textile product mills,554
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",445
42000,Pennsylvania,29,        Paper manufacturing,3915
42000,Pennsylvania,30,        Printing and related support activities,2650
42000,Pennsylvania,31,        Petroleum and coal products manufacturing,3341
42000,Pennsylvania,32,        Chemical manufacturing,13807
42000,Pennsylvania,33,        Plastics and rubber products manufacturing,3333
42000,Pennsylvania,34,    Wholesale trade,32906
42000,Pennsylvania,35,    Retail trade,32978
42000,Pennsylvania,36,    Transportation and warehousing,16350
42000,Pennsylvania,37,      Air transportation,1605
42000,Pennsylvania,38,      Rail transportation,921
42000,Pennsylvania,39,      Water transportation,151
42000,Pennsylvania,40,      Truck transportation,5823
42000,Pennsylvania,41,      Transit and ground passenger transportation,1315
42000,Pennsylvania,42,      Pipeline transportation,582
42000,Pennsylvania,43,      Other transportation and support activities,2776
42000,Pennsylvania,44,      Warehousing and storage,3179
42000,Pennsylvania,45,    Information,22565
42000,Pennsylvania,46,      Publishing industries (except Internet),5136
42000,Pennsylvania,47,      Motion picture and sound recording industries,732
42000,Pennsylvania,48,      Broadcasting (except Internet) and telecommunications,14379
42000,Pennsylvania,49,"      Data processing, hosting, and other information services",2318
42000,Pennsylvania,50,"    Finance, insurance, real estate, rental, and leasing",96435
42000,Pennsylvania,51,      Finance and insurance,36823
42000,Pennsylvania,52,"        Monetary Authorities- central bank, credit intermediation, and related services",11385
42000,Pennsylvania,53,"        Securities, commodity contracts, and other financial investments and related activities",6530
42000,Pennsylvania,54,        Insurance carriers and related activities,18207
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",701
42000,Pennsylvania,56,      Real estate and rental and leasing,59612
42000,Pennsylvania,57,        Real estate,54929
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4682
42000,Pennsylvania,59,    Professional and business services,63205
42000,Pennsylvania,60,"      Professional, scientific, and technical services",36923
42000,Pennsylvania,61,        Legal services,9605
42000,Pennsylvania,62,        Computer systems design and related services,5074
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",22244
42000,Pennsylvania,64,      Management of companies and enterprises,13277
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,13005
42000,Pennsylvania,66,        Administrative and support services,11800
42000,Pennsylvania,67,        Waste management and remediation services,1205
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",57607
42000,Pennsylvania,69,      Educational services,10289
42000,Pennsylvania,70,      Health care and social assistance,47319
42000,Pennsylvania,71,        Ambulatory health care services,19969
42000,Pennsylvania,72,"        Hospitals, nursing, and residential care facilities",23427
42000,Pennsylvania,73,        Social assistance,3922
42000,Pennsylvania,74,"    Arts, entertainment, recreation, accommodation, and food services",15507
42000,Pennsylvania,75,"      Arts, entertainment, and recreation",3955
42000,Pennsylvania,76,"        Performing arts, spectator sports, museums, and related activities",2200
42000,Pennsylvania,77,"        Amusement, gambling, and recreation industries",1755
42000,Pennsylvania,78,      Accommodation and food services,11552
42000,Pennsylvania,79,        Accommodation,2549
42000,Pennsylvania,80,        Food services and drinking places,9003
42000,Pennsylvania,81,    Other services (except government and government enterprises),13580
42000,Pennsylvania,82,  Government and government enterprises,58085
42000,Pennsylvania,83,    Federal civilian,11428
42000,Pennsylvania,84,    Military,2755
42000,Pennsylvania,85,    State and local,43902
42000,Pennsylvania,86,Addenda:,
42000,Pennsylvania,86,Natural resources and mining,7314
42000,Pennsylvania,87,Trade,65884
42000,Pennsylvania,88,Transportation and utilities,25968
42000,Pennsylvania,89,Private goods-producing industries,107143
