Fips,Area,IndCode,Industry,2009
41000,Oregon,42,      Pipeline transportation,8
41000,Oregon,43,      Other transportation and support activities,1060
41000,Oregon,44,      Warehousing and storage,485
41000,Oregon,45,    Information,5913
41000,Oregon,46,      Publishing industries (except Internet),2743
41000,Oregon,47,      Motion picture and sound recording industries,529
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,1853
41000,Oregon,49,"      Data processing, hosting, and other information services",788
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",31530
41000,Oregon,51,      Finance and insurance,6836
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2731
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",658
41000,Oregon,54,        Insurance carriers and related activities,3282
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",166
41000,Oregon,56,      Real estate and rental and leasing,24693
41000,Oregon,57,        Real estate,22963
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1730
41000,Oregon,59,    Professional and business services,15460
41000,Oregon,60,"      Professional, scientific, and technical services",7796
41000,Oregon,61,        Legal services,1730
41000,Oregon,62,        Computer systems design and related services,1137
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",4929
41000,Oregon,64,      Management of companies and enterprises,3354
41000,Oregon,65,      Administrative and support and waste management and remediation services,4311
41000,Oregon,66,        Administrative and support services,3759
41000,Oregon,67,        Waste management and remediation services,552
41000,Oregon,68,"    Educational services, health care, and social assistance",14425
41000,Oregon,69,      Educational services,1367
41000,Oregon,70,      Health care and social assistance,13058
41000,Oregon,71,        Ambulatory health care services,6353
41000,Oregon,72,"        Hospitals, nursing, and residential care facilities",5435
41000,Oregon,73,        Social assistance,1270
41000,Oregon,74,"    Arts, entertainment, recreation, accommodation, and food services",5030
41000,Oregon,75,"      Arts, entertainment, and recreation",976
41000,Oregon,76,"        Performing arts, spectator sports, museums, and related activities",404
41000,Oregon,77,"        Amusement, gambling, and recreation industries",572
41000,Oregon,78,      Accommodation and food services,4054
41000,Oregon,79,        Accommodation,974
41000,Oregon,80,        Food services and drinking places,3080
41000,Oregon,81,    Other services (except government and government enterprises),3645
41000,Oregon,82,  Government and government enterprises,22157
41000,Oregon,83,    Federal civilian,3640
41000,Oregon,84,    Military,701
41000,Oregon,85,    State and local,17815
41000,Oregon,86,Addenda:,
41000,Oregon,86,Natural resources and mining,3399
41000,Oregon,87,Trade,18924
41000,Oregon,88,Transportation and utilities,6464
41000,Oregon,89,Private goods-producing industries,57476
41000,Oregon,90,Private services-providing industries,101390
42000,Pennsylvania,1,All industry total,573964
42000,Pennsylvania,2,  Private industries,508754
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",2616
42000,Pennsylvania,4,      Farms,1993
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",623
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",6867
42000,Pennsylvania,7,      Oil and gas extraction,1776
42000,Pennsylvania,8,      Mining (except oil and gas),4101
42000,Pennsylvania,9,      Support activities for mining,989
42000,Pennsylvania,10,    Utilities,10574
42000,Pennsylvania,11,    Construction,20278
42000,Pennsylvania,12,    Manufacturing,73663
42000,Pennsylvania,13,      Durable goods manufacturing,34510
42000,Pennsylvania,14,        Wood product manufacturing,1080
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,2067
42000,Pennsylvania,16,        Primary metal manufacturing,4283
42000,Pennsylvania,17,        Fabricated metal product manufacturing,6816
42000,Pennsylvania,18,        Machinery manufacturing,4831
42000,Pennsylvania,19,        Computer and electronic product manufacturing,4074
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",2593
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",585
42000,Pennsylvania,22,        Other transportation equipment manufacturing,3604
42000,Pennsylvania,23,        Furniture and related product manufacturing,1038
42000,Pennsylvania,24,        Miscellaneous manufacturing,3538
42000,Pennsylvania,25,      Nondurable goods manufacturing,39154
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,9927
42000,Pennsylvania,27,        Textile mills and textile product mills,455
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",397
42000,Pennsylvania,29,        Paper manufacturing,3913
42000,Pennsylvania,30,        Printing and related support activities,2405
42000,Pennsylvania,31,        Petroleum and coal products manufacturing,1429
42000,Pennsylvania,32,        Chemical manufacturing,17195
42000,Pennsylvania,33,        Plastics and rubber products manufacturing,3433
42000,Pennsylvania,34,    Wholesale trade,32631
42000,Pennsylvania,35,    Retail trade,32043
42000,Pennsylvania,36,    Transportation and warehousing,16184
42000,Pennsylvania,37,      Air transportation,1496
42000,Pennsylvania,38,      Rail transportation,922
42000,Pennsylvania,39,      Water transportation,169
42000,Pennsylvania,40,      Truck transportation,5065
42000,Pennsylvania,41,      Transit and ground passenger transportation,1314
42000,Pennsylvania,42,      Pipeline transportation,753
42000,Pennsylvania,43,      Other transportation and support activities,2625
42000,Pennsylvania,44,      Warehousing and storage,3840
42000,Pennsylvania,45,    Information,38764
42000,Pennsylvania,46,      Publishing industries (except Internet),5960
42000,Pennsylvania,47,      Motion picture and sound recording industries,1625
42000,Pennsylvania,48,      Broadcasting (except Internet) and telecommunications,29261
42000,Pennsylvania,49,"      Data processing, hosting, and other information services",1918
42000,Pennsylvania,50,"    Finance, insurance, real estate, rental, and leasing",104960
42000,Pennsylvania,51,      Finance and insurance,35091
42000,Pennsylvania,52,"        Monetary Authorities- central bank, credit intermediation, and related services",10480
42000,Pennsylvania,53,"        Securities, commodity contracts, and other financial investments and related activities",5870
42000,Pennsylvania,54,        Insurance carriers and related activities,18170
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",570
42000,Pennsylvania,56,      Real estate and rental and leasing,69869
42000,Pennsylvania,57,        Real estate,65225
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4644
42000,Pennsylvania,59,    Professional and business services,71288
42000,Pennsylvania,60,"      Professional, scientific, and technical services",41274
42000,Pennsylvania,61,        Legal services,10193
42000,Pennsylvania,62,        Computer systems design and related services,6350
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",24731
42000,Pennsylvania,64,      Management of companies and enterprises,16180
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,13834
42000,Pennsylvania,66,        Administrative and support services,12416
42000,Pennsylvania,67,        Waste management and remediation services,1417
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",68044
42000,Pennsylvania,69,      Educational services,12664
42000,Pennsylvania,70,      Health care and social assistance,55379
42000,Pennsylvania,71,        Ambulatory health care services,23371
42000,Pennsylvania,72,"        Hospitals, nursing, and residential care facilities",27309
42000,Pennsylvania,73,        Social assistance,4700
42000,Pennsylvania,74,"    Arts, entertainment, recreation, accommodation, and food services",17684
42000,Pennsylvania,75,"      Arts, entertainment, and recreation",5644
42000,Pennsylvania,76,"        Performing arts, spectator sports, museums, and related activities",3343
42000,Pennsylvania,77,"        Amusement, gambling, and recreation industries",2301
42000,Pennsylvania,78,      Accommodation and food services,12039
42000,Pennsylvania,79,        Accommodation,2467
42000,Pennsylvania,80,        Food services and drinking places,9572
42000,Pennsylvania,81,    Other services (except government and government enterprises),13159
42000,Pennsylvania,82,  Government and government enterprises,65210
42000,Pennsylvania,83,    Federal civilian,12819
