Fips,Area,IndCode,Industry,2001
37000,North Carolina,74,"    Arts, entertainment, recreation, accommodation, and food services",8558
37000,North Carolina,75,"      Arts, entertainment, and recreation",1978
37000,North Carolina,76,"        Performing arts, spectator sports, museums, and related activities",1112
37000,North Carolina,77,"        Amusement, gambling, and recreation industries",865
37000,North Carolina,78,      Accommodation and food services,6580
37000,North Carolina,79,        Accommodation,1580
37000,North Carolina,80,        Food services and drinking places,5000
37000,North Carolina,81,    Other services (except government and government enterprises),6532
37000,North Carolina,82,  Government and government enterprises,37290
37000,North Carolina,83,    Federal civilian,4956
37000,North Carolina,84,    Military,5152
37000,North Carolina,85,    State and local,27183
37000,North Carolina,86,Addenda:,
37000,North Carolina,86,Natural resources and mining,4618
37000,North Carolina,87,Trade,32864
37000,North Carolina,88,Transportation and utilities,11554
37000,North Carolina,89,Private goods-producing industries,89928
37000,North Carolina,90,Private services-providing industries,163323
38000,North Dakota,1,All industry total,18971
38000,North Dakota,2,  Private industries,15935
38000,North Dakota,3,"    Agriculture, forestry, fishing, and hunting",930
38000,North Dakota,4,      Farms,850
38000,North Dakota,5,"      Forestry, fishing, and related activities",80
38000,North Dakota,6,"    Mining, quarrying, and oil and gas extraction",356
38000,North Dakota,7,      Oil and gas extraction,74
38000,North Dakota,8,      Mining (except oil and gas),165
38000,North Dakota,9,      Support activities for mining,117
38000,North Dakota,10,    Utilities,594
38000,North Dakota,11,    Construction,884
38000,North Dakota,12,    Manufacturing,1705
38000,North Dakota,13,      Durable goods manufacturing,1084
38000,North Dakota,14,        Wood product manufacturing,73
38000,North Dakota,15,        Nonmetallic mineral product manufacturing,55
38000,North Dakota,16,        Primary metal manufacturing,3
38000,North Dakota,17,        Fabricated metal product manufacturing,76
38000,North Dakota,18,        Machinery manufacturing,511
38000,North Dakota,19,        Computer and electronic product manufacturing,121
38000,North Dakota,20,"        Electrical equipment, appliance, and component manufacturing",3
38000,North Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",122
38000,North Dakota,22,        Other transportation equipment manufacturing,64
38000,North Dakota,23,        Furniture and related product manufacturing,34
38000,North Dakota,24,        Miscellaneous manufacturing,21
38000,North Dakota,25,      Nondurable goods manufacturing,621
38000,North Dakota,26,        Food and beverage and tobacco products manufacturing,363
38000,North Dakota,27,        Textile mills and textile product mills,5
38000,North Dakota,28,"        Apparel, leather, and allied product manufacturing",4
38000,North Dakota,29,        Paper manufacturing,9
38000,North Dakota,30,        Printing and related support activities,35
38000,North Dakota,31,        Petroleum and coal products manufacturing,108
38000,North Dakota,32,        Chemical manufacturing,41
38000,North Dakota,33,        Plastics and rubber products manufacturing,56
38000,North Dakota,34,    Wholesale trade,1407
38000,North Dakota,35,    Retail trade,1544
38000,North Dakota,36,    Transportation and warehousing,767
38000,North Dakota,37,      Air transportation,10
38000,North Dakota,38,      Rail transportation,242
38000,North Dakota,39,      Water transportation,(L)
38000,North Dakota,40,      Truck transportation,357
38000,North Dakota,41,      Transit and ground passenger transportation,30
38000,North Dakota,42,      Pipeline transportation,23
38000,North Dakota,43,      Other transportation and support activities,92
38000,North Dakota,44,      Warehousing and storage,13
38000,North Dakota,45,    Information,608
38000,North Dakota,46,      Publishing industries (except Internet),195
38000,North Dakota,47,      Motion picture and sound recording industries,22
38000,North Dakota,48,      Broadcasting (except Internet) and telecommunications,333
38000,North Dakota,49,"      Data processing, hosting, and other information services",57
38000,North Dakota,50,"    Finance, insurance, real estate, rental, and leasing",3217
38000,North Dakota,51,      Finance and insurance,1275
38000,North Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",702
38000,North Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",77
38000,North Dakota,54,        Insurance carriers and related activities,491
38000,North Dakota,55,"        Funds, trusts, and other financial vehicles",6
38000,North Dakota,56,      Real estate and rental and leasing,1941
38000,North Dakota,57,        Real estate,1809
38000,North Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,132
38000,North Dakota,59,    Professional and business services,1072
38000,North Dakota,60,"      Professional, scientific, and technical services",532
38000,North Dakota,61,        Legal services,102
38000,North Dakota,62,        Computer systems design and related services,74
38000,North Dakota,63,"        Miscellaneous professional, scientific, and technical services",355
38000,North Dakota,64,      Management of companies and enterprises,195
38000,North Dakota,65,      Administrative and support and waste management and remediation services,346
38000,North Dakota,66,        Administrative and support services,308
38000,North Dakota,67,        Waste management and remediation services,37
38000,North Dakota,68,"    Educational services, health care, and social assistance",1716
38000,North Dakota,69,      Educational services,81
38000,North Dakota,70,      Health care and social assistance,1634
38000,North Dakota,71,        Ambulatory health care services,607
38000,North Dakota,72,"        Hospitals, nursing, and residential care facilities",900
38000,North Dakota,73,        Social assistance,127
38000,North Dakota,74,"    Arts, entertainment, recreation, accommodation, and food services",597
38000,North Dakota,75,"      Arts, entertainment, and recreation",90
38000,North Dakota,76,"        Performing arts, spectator sports, museums, and related activities",31
38000,North Dakota,77,"        Amusement, gambling, and recreation industries",60
38000,North Dakota,78,      Accommodation and food services,506
38000,North Dakota,79,        Accommodation,125
38000,North Dakota,80,        Food services and drinking places,381
38000,North Dakota,81,    Other services (except government and government enterprises),538
38000,North Dakota,82,  Government and government enterprises,3036
38000,North Dakota,83,    Federal civilian,505
38000,North Dakota,84,    Military,464
38000,North Dakota,85,    State and local,2068
38000,North Dakota,86,Addenda:,
38000,North Dakota,86,Natural resources and mining,1286
38000,North Dakota,87,Trade,2951
38000,North Dakota,88,Transportation and utilities,1361
38000,North Dakota,89,Private goods-producing industries,3875
38000,North Dakota,90,Private services-providing industries,12060
39000,Ohio,1,All industry total,398945
39000,Ohio,2,  Private industries,352647
39000,Ohio,3,"    Agriculture, forestry, fishing, and hunting",1928
39000,Ohio,4,      Farms,1662
39000,Ohio,5,"      Forestry, fishing, and related activities",265
39000,Ohio,6,"    Mining, quarrying, and oil and gas extraction",1425
39000,Ohio,7,      Oil and gas extraction,531
39000,Ohio,8,      Mining (except oil and gas),785
39000,Ohio,9,      Support activities for mining,109
39000,Ohio,10,    Utilities,7449
39000,Ohio,11,    Construction,16340
39000,Ohio,12,    Manufacturing,82191
39000,Ohio,13,      Durable goods manufacturing,53810
39000,Ohio,14,        Wood product manufacturing,968
39000,Ohio,15,        Nonmetallic mineral product manufacturing,2939
39000,Ohio,16,        Primary metal manufacturing,5012
39000,Ohio,17,        Fabricated metal product manufacturing,9097
39000,Ohio,18,        Machinery manufacturing,6308
39000,Ohio,19,        Computer and electronic product manufacturing,2720
39000,Ohio,20,"        Electrical equipment, appliance, and component manufacturing",4016
39000,Ohio,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",15602
39000,Ohio,22,        Other transportation equipment manufacturing,3885
39000,Ohio,23,        Furniture and related product manufacturing,1421
39000,Ohio,24,        Miscellaneous manufacturing,1842
39000,Ohio,25,      Nondurable goods manufacturing,28382
39000,Ohio,26,        Food and beverage and tobacco products manufacturing,7758
