Fips,Area,IndCode,Industry,1994
40000,Oklahoma,76,  Electronic equipment and instruments,1306
40000,Oklahoma,77,  Depository and nondepository institutions,1756
40000,Oklahoma,78,  Business services and other services,3068
41000,Oregon,1,All industry total,75393
41000,Oregon,2,  Private industries,65340
41000,Oregon,3,"      Agriculture, forestry, and fishing",2362
41000,Oregon,4,          Farms,1462
41000,Oregon,5,"          Agricultural services, forestry, and fishing",900
41000,Oregon,6,      Mining,101
41000,Oregon,7,          Metal mining,1
41000,Oregon,8,          Coal mining,(L)
41000,Oregon,9,          Oil and gas extraction,(L)
41000,Oregon,10,"          Nonmetallic minerals, except fuels",100
41000,Oregon,11,      Construction,3629
41000,Oregon,12,      Manufacturing,14377
41000,Oregon,13,          Durable goods manufacturing,10888
41000,Oregon,14,              Lumber and wood products,3329
41000,Oregon,15,              Furniture and fixtures,160
41000,Oregon,16,"              Stone, clay, and glass products",238
41000,Oregon,17,              Primary metal industries,633
41000,Oregon,18,              Fabricated metal products,597
41000,Oregon,19,              Industrial machinery and equipment,935
41000,Oregon,20,              Electronic and other electric equipment,3442
41000,Oregon,21,              Motor vehicles and equipment,481
41000,Oregon,22,              Other transportation equipment,235
41000,Oregon,23,              Instruments and related products,623
41000,Oregon,24,              Miscellaneous manufacturing industries,217
41000,Oregon,25,          Nondurable goods manufacturing,3489
41000,Oregon,26,              Food and kindred products,1150
41000,Oregon,27,              Tobacco products,(L)
41000,Oregon,28,              Textile mill products,66
41000,Oregon,29,              Apparel and other textile products,76
41000,Oregon,30,              Paper and allied products,972
41000,Oregon,31,              Printing and publishing,709
41000,Oregon,32,              Chemicals and allied products,200
41000,Oregon,33,              Petroleum and coal products,42
41000,Oregon,34,              Rubber and miscellaneous plastics products,257
41000,Oregon,35,              Leather and leather products,15
41000,Oregon,36,      Transportation and public utilities,6153
41000,Oregon,37,          Transportation,2860
41000,Oregon,38,              Railroad transportation,288
41000,Oregon,39,              Local and interurban passenger transit,112
41000,Oregon,40,              Trucking and warehousing,1437
41000,Oregon,41,              Water transportation,207
41000,Oregon,42,              Transportation by air,583
41000,Oregon,43,"              Pipelines, except natural gas",7
41000,Oregon,44,              Transportation services,227
41000,Oregon,45,          Communications,1578
41000,Oregon,46,"          Electric, gas, and sanitary services",1714
41000,Oregon,47,      Wholesale trade,6125
41000,Oregon,48,      Retail trade,7006
41000,Oregon,49,"      Finance, insurance, and real estate",11895
41000,Oregon,50,          Depository institutions,1743
41000,Oregon,51,          Nondepository institutions,312
41000,Oregon,52,          Security and commodity brokers,283
41000,Oregon,53,          Insurance carriers,1018
41000,Oregon,54,"          Insurance agents, brokers, and services",485
41000,Oregon,55,          Real estate,7919
41000,Oregon,56,          Holding and other investment offices,137
41000,Oregon,57,      Services,13692
41000,Oregon,58,          Hotels and other lodging places,460
41000,Oregon,59,          Personal services,566
41000,Oregon,60,          Business services,2804
41000,Oregon,61,"          Automotive repair, services, and parking",791
41000,Oregon,62,          Miscellaneous repair services,281
41000,Oregon,63,          Motion pictures,111
41000,Oregon,64,          Amusement and recreation services,406
41000,Oregon,65,          Health services,4526
41000,Oregon,66,          Legal services,729
41000,Oregon,67,          Educational services,393
41000,Oregon,68,          Social services,558
41000,Oregon,69,          Membership organizations,449
41000,Oregon,70,          Other services,1503
41000,Oregon,71,          Private households,114
41000,Oregon,72,  Government and government enterprises,10053
41000,Oregon,73,      Federal civilian,2105
41000,Oregon,74,      Military,288
41000,Oregon,75,      State and local,7660
41000,Oregon,76,Addenda:,
41000,Oregon,76,  Electronic equipment and instruments,4065
41000,Oregon,77,  Depository and nondepository institutions,2054
41000,Oregon,78,  Business services and other services,4307
42000,Pennsylvania,1,All industry total,296602
42000,Pennsylvania,2,  Private industries,263973
42000,Pennsylvania,3,"      Agriculture, forestry, and fishing",2950
42000,Pennsylvania,4,          Farms,1855
42000,Pennsylvania,5,"          Agricultural services, forestry, and fishing",1094
42000,Pennsylvania,6,      Mining,1713
42000,Pennsylvania,7,          Metal mining,(L)
42000,Pennsylvania,8,          Coal mining,1011
42000,Pennsylvania,9,          Oil and gas extraction,304
42000,Pennsylvania,10,"          Nonmetallic minerals, except fuels",397
42000,Pennsylvania,11,      Construction,12315
42000,Pennsylvania,12,      Manufacturing,60820
42000,Pennsylvania,13,          Durable goods manufacturing,31673
42000,Pennsylvania,14,              Lumber and wood products,1437
42000,Pennsylvania,15,              Furniture and fixtures,668
42000,Pennsylvania,16,"              Stone, clay, and glass products",2452
42000,Pennsylvania,17,              Primary metal industries,4593
42000,Pennsylvania,18,              Fabricated metal products,5018
42000,Pennsylvania,19,              Industrial machinery and equipment,5110
42000,Pennsylvania,20,              Electronic and other electric equipment,5928
42000,Pennsylvania,21,              Motor vehicles and equipment,1290
42000,Pennsylvania,22,              Other transportation equipment,2214
42000,Pennsylvania,23,              Instruments and related products,1485
42000,Pennsylvania,24,              Miscellaneous manufacturing industries,1476
42000,Pennsylvania,25,          Nondurable goods manufacturing,29147
42000,Pennsylvania,26,              Food and kindred products,5209
42000,Pennsylvania,27,              Tobacco products,15
42000,Pennsylvania,28,              Textile mill products,874
42000,Pennsylvania,29,              Apparel and other textile products,1446
42000,Pennsylvania,30,              Paper and allied products,2833
42000,Pennsylvania,31,              Printing and publishing,4051
42000,Pennsylvania,32,              Chemicals and allied products,10622
42000,Pennsylvania,33,              Petroleum and coal products,1859
42000,Pennsylvania,34,              Rubber and miscellaneous plastics products,1927
42000,Pennsylvania,35,              Leather and leather products,309
42000,Pennsylvania,36,      Transportation and public utilities,24320
42000,Pennsylvania,37,          Transportation,9266
42000,Pennsylvania,38,              Railroad transportation,927
42000,Pennsylvania,39,              Local and interurban passenger transit,714
42000,Pennsylvania,40,              Trucking and warehousing,4194
42000,Pennsylvania,41,              Water transportation,352
42000,Pennsylvania,42,              Transportation by air,2301
42000,Pennsylvania,43,"              Pipelines, except natural gas",91
42000,Pennsylvania,44,              Transportation services,688
42000,Pennsylvania,45,          Communications,6700
42000,Pennsylvania,46,"          Electric, gas, and sanitary services",8354
42000,Pennsylvania,47,      Wholesale trade,19050
42000,Pennsylvania,48,      Retail trade,26940
42000,Pennsylvania,49,"      Finance, insurance, and real estate",52263
42000,Pennsylvania,50,          Depository institutions,8814
42000,Pennsylvania,51,          Nondepository institutions,754
42000,Pennsylvania,52,          Security and commodity brokers,1355
42000,Pennsylvania,53,          Insurance carriers,7321
42000,Pennsylvania,54,"          Insurance agents, brokers, and services",2001
42000,Pennsylvania,55,          Real estate,30644
42000,Pennsylvania,56,          Holding and other investment offices,1374
42000,Pennsylvania,57,      Services,63603
42000,Pennsylvania,58,          Hotels and other lodging places,1521
42000,Pennsylvania,59,          Personal services,2088
42000,Pennsylvania,60,          Business services,9771
