Fips,Area,IndCode,Industry,1996
42000,Pennsylvania,22,              Other transportation equipment,2344
42000,Pennsylvania,23,              Instruments and related products,1650
42000,Pennsylvania,24,              Miscellaneous manufacturing industries,1641
42000,Pennsylvania,25,          Nondurable goods manufacturing,30262
42000,Pennsylvania,26,              Food and kindred products,5521
42000,Pennsylvania,27,              Tobacco products,28
42000,Pennsylvania,28,              Textile mill products,958
42000,Pennsylvania,29,              Apparel and other textile products,1364
42000,Pennsylvania,30,              Paper and allied products,2952
42000,Pennsylvania,31,              Printing and publishing,4433
42000,Pennsylvania,32,              Chemicals and allied products,11789
42000,Pennsylvania,33,              Petroleum and coal products,694
42000,Pennsylvania,34,              Rubber and miscellaneous plastics products,2220
42000,Pennsylvania,35,              Leather and leather products,303
42000,Pennsylvania,36,      Transportation and public utilities,26627
42000,Pennsylvania,37,          Transportation,10041
42000,Pennsylvania,38,              Railroad transportation,876
42000,Pennsylvania,39,              Local and interurban passenger transit,826
42000,Pennsylvania,40,              Trucking and warehousing,4605
42000,Pennsylvania,41,              Water transportation,305
42000,Pennsylvania,42,              Transportation by air,2662
42000,Pennsylvania,43,"              Pipelines, except natural gas",119
42000,Pennsylvania,44,              Transportation services,647
42000,Pennsylvania,45,          Communications,7551
42000,Pennsylvania,46,"          Electric, gas, and sanitary services",9035
42000,Pennsylvania,47,      Wholesale trade,20253
42000,Pennsylvania,48,      Retail trade,29143
42000,Pennsylvania,49,"      Finance, insurance, and real estate",58537
42000,Pennsylvania,50,          Depository institutions,10330
42000,Pennsylvania,51,          Nondepository institutions,833
42000,Pennsylvania,52,          Security and commodity brokers,2092
42000,Pennsylvania,53,          Insurance carriers,7663
42000,Pennsylvania,54,"          Insurance agents, brokers, and services",2120
42000,Pennsylvania,55,          Real estate,33854
42000,Pennsylvania,56,          Holding and other investment offices,1645
42000,Pennsylvania,57,      Services,71269
42000,Pennsylvania,58,          Hotels and other lodging places,1725
42000,Pennsylvania,59,          Personal services,2137
42000,Pennsylvania,60,          Business services,12105
42000,Pennsylvania,61,"          Automotive repair, services, and parking",3368
42000,Pennsylvania,62,          Miscellaneous repair services,1005
42000,Pennsylvania,63,          Motion pictures,277
42000,Pennsylvania,64,          Amusement and recreation services,2005
42000,Pennsylvania,65,          Health services,24706
42000,Pennsylvania,66,          Legal services,4619
42000,Pennsylvania,67,          Educational services,5301
42000,Pennsylvania,68,          Social services,2746
42000,Pennsylvania,69,          Membership organizations,2499
42000,Pennsylvania,70,          Other services,8464
42000,Pennsylvania,71,          Private households,309
42000,Pennsylvania,72,  Government and government enterprises,34396
42000,Pennsylvania,73,      Federal civilian,7507
42000,Pennsylvania,74,      Military,1127
42000,Pennsylvania,75,      State and local,25763
42000,Pennsylvania,76,Addenda:,
42000,Pennsylvania,76,  Electronic equipment and instruments,10416
42000,Pennsylvania,77,  Depository and nondepository institutions,11163
42000,Pennsylvania,78,  Business services and other services,20569
44000,Rhode Island,1,All industry total,26454
44000,Rhode Island,2,  Private industries,23040
44000,Rhode Island,3,"      Agriculture, forestry, and fishing",171
44000,Rhode Island,4,          Farms,41
44000,Rhode Island,5,"          Agricultural services, forestry, and fishing",130
44000,Rhode Island,6,      Mining,12
44000,Rhode Island,7,          Metal mining,0
44000,Rhode Island,8,          Coal mining,0
44000,Rhode Island,9,          Oil and gas extraction,(L)
44000,Rhode Island,10,"          Nonmetallic minerals, except fuels",12
44000,Rhode Island,11,      Construction,1188
44000,Rhode Island,12,      Manufacturing,4291
44000,Rhode Island,13,          Durable goods manufacturing,2825
44000,Rhode Island,14,              Lumber and wood products,34
44000,Rhode Island,15,              Furniture and fixtures,85
44000,Rhode Island,16,"              Stone, clay, and glass products",65
44000,Rhode Island,17,              Primary metal industries,294
44000,Rhode Island,18,              Fabricated metal products,309
44000,Rhode Island,19,              Industrial machinery and equipment,278
44000,Rhode Island,20,              Electronic and other electric equipment,412
44000,Rhode Island,21,              Motor vehicles and equipment,41
44000,Rhode Island,22,              Other transportation equipment,77
44000,Rhode Island,23,              Instruments and related products,201
44000,Rhode Island,24,              Miscellaneous manufacturing industries,1029
44000,Rhode Island,25,          Nondurable goods manufacturing,1465
44000,Rhode Island,26,              Food and kindred products,166
44000,Rhode Island,27,              Tobacco products,(L)
44000,Rhode Island,28,              Textile mill products,306
44000,Rhode Island,29,              Apparel and other textile products,24
44000,Rhode Island,30,              Paper and allied products,92
44000,Rhode Island,31,              Printing and publishing,349
44000,Rhode Island,32,              Chemicals and allied products,166
44000,Rhode Island,33,              Petroleum and coal products,1
44000,Rhode Island,34,              Rubber and miscellaneous plastics products,309
44000,Rhode Island,35,              Leather and leather products,51
44000,Rhode Island,36,      Transportation and public utilities,1887
44000,Rhode Island,37,          Transportation,476
44000,Rhode Island,38,              Railroad transportation,29
44000,Rhode Island,39,              Local and interurban passenger transit,61
44000,Rhode Island,40,              Trucking and warehousing,220
44000,Rhode Island,41,              Water transportation,31
44000,Rhode Island,42,              Transportation by air,91
44000,Rhode Island,43,"              Pipelines, except natural gas",0
44000,Rhode Island,44,              Transportation services,45
44000,Rhode Island,45,          Communications,730
44000,Rhode Island,46,"          Electric, gas, and sanitary services",681
44000,Rhode Island,47,      Wholesale trade,1491
44000,Rhode Island,48,      Retail trade,2313
44000,Rhode Island,49,"      Finance, insurance, and real estate",5693
44000,Rhode Island,50,          Depository institutions,723
44000,Rhode Island,51,          Nondepository institutions,105
44000,Rhode Island,52,          Security and commodity brokers,121
44000,Rhode Island,53,          Insurance carriers,895
44000,Rhode Island,54,"          Insurance agents, brokers, and services",160
44000,Rhode Island,55,          Real estate,3650
44000,Rhode Island,56,          Holding and other investment offices,38
44000,Rhode Island,57,      Services,5993
44000,Rhode Island,58,          Hotels and other lodging places,145
44000,Rhode Island,59,          Personal services,178
44000,Rhode Island,60,          Business services,1100
44000,Rhode Island,61,"          Automotive repair, services, and parking",210
44000,Rhode Island,62,          Miscellaneous repair services,76
44000,Rhode Island,63,          Motion pictures,20
44000,Rhode Island,64,          Amusement and recreation services,135
44000,Rhode Island,65,          Health services,2265
44000,Rhode Island,66,          Legal services,345
44000,Rhode Island,67,          Educational services,514
44000,Rhode Island,68,          Social services,259
44000,Rhode Island,69,          Membership organizations,169
44000,Rhode Island,70,          Other services,550
44000,Rhode Island,71,          Private households,27
44000,Rhode Island,72,  Government and government enterprises,3414
44000,Rhode Island,73,      Federal civilian,728
44000,Rhode Island,74,      Military,393
44000,Rhode Island,75,      State and local,2292
44000,Rhode Island,76,Addenda:,
44000,Rhode Island,76,  Electronic equipment and instruments,613
44000,Rhode Island,77,  Depository and nondepository institutions,828
44000,Rhode Island,78,  Business services and other services,1650
45000,South Carolina,1,All industry total,90755
45000,South Carolina,2,  Private industries,76926
45000,South Carolina,3,"      Agriculture, forestry, and fishing",1170
45000,South Carolina,4,          Farms,764
45000,South Carolina,5,"          Agricultural services, forestry, and fishing",406
