SAGDP5N Subsidies 1/,,,,,,,,
(Thousands of dollars) ,,,,,,,,
Bureau of Economic Analysis ,,,,,,,,
State or DC,,,,,,,,
GeoFips,GeoName,LineCode,Description,2013,2014,2015,2016,2017
30000,Montana,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
30000,Montana,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
30000,Montana,7,      Oil and gas extraction,0,0,0,0,(NA)
30000,Montana,8,      Mining (except oil and gas),0,0,0,0,(NA)
30000,Montana,9,      Support activities for mining,0,0,0,0,(NA)
30000,Montana,10,    Utilities,0,0,0,0,(NA)
30000,Montana,11,    Construction,0,0,0,0,(NA)
30000,Montana,12,    Manufacturing,-385,-1420,-1007,-869,(NA)
30000,Montana,13,      Durable goods manufacturing,-63,-53,-55,-73,(NA)
30000,Montana,14,        Wood product manufacturing,0,0,0,0,(NA)
30000,Montana,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
30000,Montana,16,        Primary metal manufacturing,0,0,0,0,(NA)
30000,Montana,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
30000,Montana,18,        Machinery manufacturing,0,0,0,0,(NA)
30000,Montana,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
30000,Montana,20,"        Electrical equipment, appliance, and component manufacturing",-63,-53,-55,-73,(NA)
30000,Montana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
30000,Montana,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
30000,Montana,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
30000,Montana,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
30000,Montana,25,      Nondurable goods manufacturing,-322,-1367,-952,-796,(NA)
30000,Montana,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
30000,Montana,27,        Textile mills and textile product mills,-2,-2,-5,0,(NA)
30000,Montana,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
30000,Montana,29,        Paper manufacturing,0,0,0,0,(NA)
30000,Montana,30,        Printing and related support activities,0,0,0,0,(NA)
30000,Montana,31,        Petroleum and coal products manufacturing,-304,-1350,-942,-791,(NA)
30000,Montana,32,        Chemical manufacturing,-16,-15,-5,-5,(NA)
30000,Montana,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
30000,Montana,34,    Wholesale trade,0,0,0,0,(NA)
30000,Montana,35,    Retail trade,0,0,0,0,(NA)
30000,Montana,36,    Transportation and warehousing,-4893,-3848,-3872,-4333,(NA)
30000,Montana,37,      Air transportation,-363,-339,-372,-380,(NA)
30000,Montana,38,      Rail transportation,-4531,-3508,-3500,-3954,(NA)
30000,Montana,39,      Water transportation,0,0,0,0,(NA)
30000,Montana,40,      Truck transportation,0,0,0,0,(NA)
30000,Montana,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
30000,Montana,42,      Pipeline transportation,0,0,0,0,(NA)
30000,Montana,43,      Other transportation and support activities,0,0,0,0,(NA)
30000,Montana,44,      Warehousing and storage,0,0,0,0,(NA)
30000,Montana,45,    Information,-810,-178,-181,11,(NA)
30000,Montana,46,      Publishing industries (except Internet),0,0,0,0,(NA)
30000,Montana,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
30000,Montana,48,      Broadcasting (except Internet) and telecommunications,-810,-178,-181,11,(NA)
30000,Montana,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
30000,Montana,50,"    Finance, insurance, real estate, rental, and leasing",-51546,-47426,-48470,-52584,(NA)
30000,Montana,51,      Finance and insurance,-793,-1101,-874,-853,(NA)
30000,Montana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-793,-1101,-874,-853,(NA)
30000,Montana,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
30000,Montana,54,        Insurance carriers and related activities,0,0,0,0,(NA)
30000,Montana,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
30000,Montana,56,      Real estate and rental and leasing,-50753,-46325,-47596,-51731,(NA)
30000,Montana,57,        Real estate,-50753,-46325,-47596,-51731,(NA)
30000,Montana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
30000,Montana,59,    Professional and business services,0,0,0,0,(NA)
30000,Montana,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
30000,Montana,61,        Legal services,0,0,0,0,(NA)
30000,Montana,62,        Computer systems design and related services,0,0,0,0,(NA)
30000,Montana,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
30000,Montana,64,      Management of companies and enterprises,0,0,0,0,(NA)
30000,Montana,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
30000,Montana,66,        Administrative and support services,0,0,0,0,(NA)
30000,Montana,67,        Waste management and remediation services,0,0,0,0,(NA)
30000,Montana,68,"    Educational services, health care, and social assistance",-14289,-13363,-8071,-4800,(NA)
30000,Montana,69,      Educational services,0,0,0,0,(NA)
30000,Montana,70,      Health care and social assistance,-14289,-13363,-8071,-4800,(NA)
30000,Montana,71,        Ambulatory health care services,0,0,0,0,(NA)
30000,Montana,72,        Hospitals,-14289,-13363,-8071,-4800,(NA)
30000,Montana,73,        Nursing and residential care facilities,0,0,0,0,(NA)
30000,Montana,74,        Social assistance,0,0,0,0,(NA)
30000,Montana,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
30000,Montana,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
30000,Montana,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
30000,Montana,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
30000,Montana,79,      Accommodation and food services,0,0,0,0,(NA)
30000,Montana,80,        Accommodation,0,0,0,0,(NA)
30000,Montana,81,        Food services and drinking places,0,0,0,0,(NA)
30000,Montana,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
30000,Montana,83,  Government and government enterprises,-151604,-139922,-119069,-125591,(NA)
30000,Montana,84,    Federal civilian,-128718,-115930,-93396,-98205,(NA)
30000,Montana,85,    Military,0,0,0,0,(NA)
30000,Montana,86,    State and local,-22887,-23992,-25673,-27386,(NA)
30000,Montana,,Addenda:,,,,,
30000,Montana,87,Natural resources and mining,-93113,-88579,-111310,-139644,(NA)
30000,Montana,88,Trade,0,0,0,0,(NA)
30000,Montana,89,Transportation and utilities,-4893,-3848,-3872,-4333,(NA)
30000,Montana,90,Private goods-producing industries 2/,-93498,-89999,-112317,-140514,(NA)
30000,Montana,91,Private services-providing industries 3/,-71538,-64814,-60593,-61707,(NA)
31000,Nebraska,1,All industry total,-1022198,-919692,-937258,-1025370,(NA)
31000,Nebraska,2,  Private industries,-583650,-508332,-578562,-675372,(NA)
31000,Nebraska,3,"    Agriculture, forestry, fishing, and hunting",-474985,-410499,-483620,-580895,(NA)
31000,Nebraska,4,      Farms,-474985,-410499,-483620,-580895,(NA)
31000,Nebraska,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
31000,Nebraska,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
31000,Nebraska,7,      Oil and gas extraction,0,0,0,0,(NA)
31000,Nebraska,8,      Mining (except oil and gas),0,0,0,0,(NA)
31000,Nebraska,9,      Support activities for mining,0,0,0,0,(NA)
31000,Nebraska,10,    Utilities,0,0,0,0,(NA)
31000,Nebraska,11,    Construction,0,0,0,0,(NA)
31000,Nebraska,12,    Manufacturing,-1657,-1515,-1334,-1287,(NA)
31000,Nebraska,13,      Durable goods manufacturing,-1212,-1046,-1199,-1186,(NA)
31000,Nebraska,14,        Wood product manufacturing,0,0,0,0,(NA)
31000,Nebraska,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
31000,Nebraska,16,        Primary metal manufacturing,0,0,0,0,(NA)
31000,Nebraska,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
31000,Nebraska,18,        Machinery manufacturing,0,0,0,0,(NA)
31000,Nebraska,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
31000,Nebraska,20,"        Electrical equipment, appliance, and component manufacturing",-1212,-1046,-1199,-1186,(NA)
31000,Nebraska,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
31000,Nebraska,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
31000,Nebraska,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
31000,Nebraska,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
31000,Nebraska,25,      Nondurable goods manufacturing,-445,-469,-135,-101,(NA)
31000,Nebraska,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
31000,Nebraska,27,        Textile mills and textile product mills,-10,-11,-26,0,(NA)
31000,Nebraska,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
31000,Nebraska,29,        Paper manufacturing,0,0,0,0,(NA)
31000,Nebraska,30,        Printing and related support activities,0,0,0,0,(NA)
31000,Nebraska,31,        Petroleum and coal products manufacturing,-2,-7,-4,-4,(NA)
31000,Nebraska,32,        Chemical manufacturing,-433,-451,-106,-97,(NA)
31000,Nebraska,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
31000,Nebraska,34,    Wholesale trade,0,0,0,0,(NA)
31000,Nebraska,35,    Retail trade,0,0,0,0,(NA)
31000,Nebraska,36,    Transportation and warehousing,-2246,-2117,-2411,-2519,(NA)
31000,Nebraska,37,      Air transportation,-738,-691,-757,-773,(NA)
31000,Nebraska,38,      Rail transportation,-1508,-1426,-1654,-1746,(NA)
31000,Nebraska,39,      Water transportation,0,0,0,0,(NA)
31000,Nebraska,40,      Truck transportation,0,0,0,0,(NA)
31000,Nebraska,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
31000,Nebraska,42,      Pipeline transportation,0,0,0,0,(NA)
31000,Nebraska,43,      Other transportation and support activities,0,0,0,0,(NA)
31000,Nebraska,44,      Warehousing and storage,0,0,0,0,(NA)
31000,Nebraska,45,    Information,-1313,-314,-319,19,(NA)
31000,Nebraska,46,      Publishing industries (except Internet),0,0,0,0,(NA)
31000,Nebraska,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
31000,Nebraska,48,      Broadcasting (except Internet) and telecommunications,-1313,-314,-319,19,(NA)
31000,Nebraska,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
31000,Nebraska,50,"    Finance, insurance, real estate, rental, and leasing",-81563,-73890,-78971,-83625,(NA)
31000,Nebraska,51,      Finance and insurance,-1947,-1250,-788,-543,(NA)
31000,Nebraska,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1947,-1250,-788,-543,(NA)
31000,Nebraska,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
31000,Nebraska,54,        Insurance carriers and related activities,0,0,0,0,(NA)
31000,Nebraska,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
31000,Nebraska,56,      Real estate and rental and leasing,-79616,-72639,-78183,-83082,(NA)
31000,Nebraska,57,        Real estate,-79616,-72639,-78183,-83082,(NA)
31000,Nebraska,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
31000,Nebraska,59,    Professional and business services,0,0,0,0,(NA)
31000,Nebraska,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
31000,Nebraska,61,        Legal services,0,0,0,0,(NA)
31000,Nebraska,62,        Computer systems design and related services,0,0,0,0,(NA)
31000,Nebraska,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
31000,Nebraska,64,      Management of companies and enterprises,0,0,0,0,(NA)
31000,Nebraska,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
31000,Nebraska,66,        Administrative and support services,0,0,0,0,(NA)
31000,Nebraska,67,        Waste management and remediation services,0,0,0,0,(NA)
31000,Nebraska,68,"    Educational services, health care, and social assistance",-21886,-19996,-11906,-7066,(NA)
31000,Nebraska,69,      Educational services,0,0,0,0,(NA)
31000,Nebraska,70,      Health care and social assistance,-21886,-19996,-11906,-7066,(NA)
31000,Nebraska,71,        Ambulatory health care services,0,0,0,0,(NA)
31000,Nebraska,72,        Hospitals,-21886,-19996,-11906,-7066,(NA)
31000,Nebraska,73,        Nursing and residential care facilities,0,0,0,0,(NA)
31000,Nebraska,74,        Social assistance,0,0,0,0,(NA)
31000,Nebraska,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
31000,Nebraska,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
31000,Nebraska,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
31000,Nebraska,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
31000,Nebraska,79,      Accommodation and food services,0,0,0,0,(NA)
31000,Nebraska,80,        Accommodation,0,0,0,0,(NA)
31000,Nebraska,81,        Food services and drinking places,0,0,0,0,(NA)
31000,Nebraska,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
31000,Nebraska,83,  Government and government enterprises,-438548,-411360,-358696,-349998,(NA)
31000,Nebraska,84,    Federal civilian,-397065,-372936,-310090,-298053,(NA)
31000,Nebraska,85,    Military,0,0,0,0,(NA)
31000,Nebraska,86,    State and local,-41483,-38424,-48605,-51945,(NA)
31000,Nebraska,,Addenda:,,,,,
31000,Nebraska,87,Natural resources and mining,-474985,-410499,-483620,-580895,(NA)
31000,Nebraska,88,Trade,0,0,0,0,(NA)
31000,Nebraska,89,Transportation and utilities,-2246,-2117,-2411,-2519,(NA)
31000,Nebraska,90,Private goods-producing industries 2/,-476642,-412015,-484955,-582181,(NA)
31000,Nebraska,91,Private services-providing industries 3/,-107008,-96317,-93607,-93191,(NA)
32000,Nevada,1,All industry total,-273217,-339965,-339743,-375916,(NA)
32000,Nevada,2,  Private industries,-192571,-229802,-225615,-253644,(NA)
32000,Nevada,3,"    Agriculture, forestry, fishing, and hunting",-13131,-17863,-18366,-20015,(NA)
32000,Nevada,4,      Farms,-13131,-17863,-18366,-20015,(NA)
32000,Nevada,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
32000,Nevada,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
32000,Nevada,7,      Oil and gas extraction,0,0,0,0,(NA)
32000,Nevada,8,      Mining (except oil and gas),0,0,0,0,(NA)
32000,Nevada,9,      Support activities for mining,0,0,0,0,(NA)
32000,Nevada,10,    Utilities,0,0,0,0,(NA)
32000,Nevada,11,    Construction,0,0,0,0,(NA)
32000,Nevada,12,    Manufacturing,-977,-1038,-867,-847,(NA)
32000,Nevada,13,      Durable goods manufacturing,-902,-871,-759,-742,(NA)
32000,Nevada,14,        Wood product manufacturing,0,0,0,0,(NA)
32000,Nevada,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
32000,Nevada,16,        Primary metal manufacturing,0,0,0,0,(NA)
32000,Nevada,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
32000,Nevada,18,        Machinery manufacturing,0,0,0,0,(NA)
32000,Nevada,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
32000,Nevada,20,"        Electrical equipment, appliance, and component manufacturing",-902,-871,-759,-742,(NA)
32000,Nevada,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
32000,Nevada,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
32000,Nevada,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
32000,Nevada,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
32000,Nevada,25,      Nondurable goods manufacturing,-74,-167,-108,-105,(NA)
32000,Nevada,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
32000,Nevada,27,        Textile mills and textile product mills,-12,-14,-32,0,(NA)
32000,Nevada,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
32000,Nevada,29,        Paper manufacturing,0,0,0,0,(NA)
