SAINC7N Wages and Salaries by NAICS Industry 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2006,2007,2008,2009
33000,New Hampshire,808,        Support activities for transportation,44216,46517,47137,35565
33000,New Hampshire,809,        Couriers and messengers,78359,83471,85115,85131
33000,New Hampshire,811,        Warehousing and storage,82412,84233,84575,86901
33000,New Hampshire,900,      Information,789796,832129,894821,844600
33000,New Hampshire,901,        Publishing industries (except Internet),448885,479186,543253,450723
33000,New Hampshire,902,        Motion picture and sound recording industries,17288,18001,17532,17750
33000,New Hampshire,903,        Broadcasting (except Internet),32486,32327,32032,32251
33000,New Hampshire,904,        Internet publishing and broadcasting 2/,7205,(NA),(NA),(NA)
33000,New Hampshire,905,        Telecommunications,214115,229263,229317,271772
33000,New Hampshire,906,"        Data processing, hosting, and related services",66687,54033,47491,47986
33000,New Hampshire,907,        Other information services 2/,3130,19319,25196,24118
33000,New Hampshire,1000,      Finance and insurance,2002325,2097142,2150561,2063544
33000,New Hampshire,1001,        Monetary Authorities-central bank,0,0,0,0
33000,New Hampshire,1002,        Credit intermediation and related activities,474124,462826,445081,443905
33000,New Hampshire,1003,"        Securities, commodity contracts, and other financial investments and related activities",575197,655870,678162,592784
33000,New Hampshire,1004,        Insurance carriers and related activities,951215,976372,1025352,1025269
33000,New Hampshire,1005,"        Funds, trusts, and other financial vehicles",1789,2074,1966,1586
33000,New Hampshire,1100,      Real estate and rental and leasing,331572,308585,343512,321095
33000,New Hampshire,1101,        Real estate,232515,207586,242241,229485
33000,New Hampshire,1102,        Rental and leasing services,96886,99149,99639,90047
33000,New Hampshire,1103,        Lessors of nonfinancial intangible assets (except copyrighted works),2171,1850,1632,1563
33000,New Hampshire,1200,"      Professional, scientific, and technical services",2036326,2103407,2298965,2162968
33000,New Hampshire,1300,      Management of companies and enterprises,893551,828891,634193,613105
33000,New Hampshire,1400,      Administrative and support and waste management and remediation services,918743,1071639,1072730,1036747
33000,New Hampshire,1401,        Administrative and support services,831002,982368,983683,956159
33000,New Hampshire,1402,        Waste management and remediation services,87741,89271,89047,80588
33000,New Hampshire,1500,      Educational services,768404,815437,854389,872852
33000,New Hampshire,1600,      Health care and social assistance,3185311,3425271,3689441,3866005
33000,New Hampshire,1601,        Ambulatory health care services,1445339,1562510,1674362,1772198
33000,New Hampshire,1602,        Hospitals,1120507,1210147,1318582,1381371
33000,New Hampshire,1603,        Nursing and residential care facilities,378540,400089,430564,435530
33000,New Hampshire,1604,        Social assistance,240925,252525,265933,276906
33000,New Hampshire,1700,"      Arts, entertainment, and recreation",244061,259562,244150,233549
33000,New Hampshire,1701,"        Performing arts, spectator sports, and related industries",64959,76074,53981,44752
33000,New Hampshire,1702,"        Museums, historical sites, and similar institutions",10165,10709,11199,10548
33000,New Hampshire,1703,"        Amusement, gambling, and recreation industries",168937,172779,178970,178249
33000,New Hampshire,1800,      Accommodation and food services,940786,969105,969561,952258
33000,New Hampshire,1801,        Accommodation,205667,217473,221109,202891
33000,New Hampshire,1802,        Food services and drinking places,735119,751632,748452,749367
33000,New Hampshire,1900,      Other services (except government and government enterprises),798093,828651,855603,821753
33000,New Hampshire,1901,        Repair and maintenance,291166,294012,296936,285261
33000,New Hampshire,1902,        Personal and laundry services,168224,173461,180688,168478
33000,New Hampshire,1903,"        Religious, grantmaking, civic, professional, and similar organizations",284112,300946,314643,310846
33000,New Hampshire,1904,        Private households,54591,60232,63336,57168
33000,New Hampshire,2000,    Government and government enterprises,3463393,3663915,3874094,4008595
33000,New Hampshire,2001,      Federal civilian,496810,529145,534355,528635
33000,New Hampshire,2002,      Military,93535,94709,112827,131964
33000,New Hampshire,2010,      State and local,2873048,3040061,3226912,3347996
33000,New Hampshire,2011,        State government,842231,906854,978933,1046108
33000,New Hampshire,2012,        Local government,2030817,2133207,2247979,2301888
34000,New Jersey,50,Wages and salaries by place of work (thousands of dollars),210433596,219859775,224221733,214770059
34000,New Jersey,81,  Farm wages and salaries,188521,222601,204466,197781
34000,New Jersey,82,  Nonfarm wages and salaries,210245075,219637174,224017267,214572278
34000,New Jersey,90,    Private nonfarm wages and salaries,176509204,184489047,187527794,177274919
34000,New Jersey,100,"      Forestry, fishing, and related activities",59482,65564,70108,73430
34000,New Jersey,101,        Forestry and logging,1103,1499,1688,1581
34000,New Jersey,102,"        Fishing, hunting and trapping",7960,7998,10041,10420
34000,New Jersey,103,        Support activities for agriculture and forestry,50419,56067,58379,61429
34000,New Jersey,200,"      Mining, quarrying, and oil and gas extraction",96494,96872,100741,95675
34000,New Jersey,201,        Oil and gas extraction,2450,(D),(D),6908
34000,New Jersey,202,        Mining (except oil and gas),88955,87582,87912,76519
34000,New Jersey,203,        Support activities for mining,5089,(D),(D),12248
34000,New Jersey,300,      Utilities,1208483,1187785,1156665,1122680
34000,New Jersey,400,      Construction,9872750,10170819,10171448,8659269
34000,New Jersey,401,        Construction of buildings,2456764,2443557,2310709,1934409
34000,New Jersey,402,        Heavy and civil engineering construction,1226022,1305048,1449111,1376778
34000,New Jersey,403,        Specialty trade contractors,6189964,6422214,6411628,5348082
34000,New Jersey,500,      Manufacturing,20983712,21044324,21027366,19005433
34000,New Jersey,510,        Durable goods manufacturing,8471436,8557818,8522961,7571359
34000,New Jersey,511,          Wood product manufacturing,176680,165283,145732,99060
34000,New Jersey,512,          Nonmetallic mineral product manufacturing,718278,722449,684800,536361
34000,New Jersey,513,          Primary metal manufacturing,404321,356096,330886,281983
34000,New Jersey,514,          Fabricated metal product manufacturing,1311076,1346082,1361574,1161954
34000,New Jersey,515,          Machinery manufacturing,1033626,1053088,1055402,907704
34000,New Jersey,516,          Computer and electronic product manufacturing,2343187,2391701,2396127,2245890
34000,New Jersey,517,"          Electrical equipment, appliance, and component manufacturing",420901,455460,454939,404354
34000,New Jersey,518,"          Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),134757,92370
34000,New Jersey,519,          Other transportation equipment manufacturing,(D),(D),177072,134103
34000,New Jersey,521,          Furniture and related product manufacturing,335954,332076,330749,270476
34000,New Jersey,522,          Miscellaneous manufacturing,1362720,1390787,1450923,1437104
34000,New Jersey,530,        Nondurable goods manufacturing,12512276,12486506,12504405,11434074
34000,New Jersey,531,          Food manufacturing,1454227,1544004,1431056,1490487
34000,New Jersey,532,          Beverage and tobacco product manufacturing,108604,112954,125280,101395
34000,New Jersey,533,          Textile mills,173653,142138,121753,94069
34000,New Jersey,534,          Textile product mills,169811,167987,148214,129409
34000,New Jersey,535,          Apparel manufacturing,312649,323448,310383,233100
34000,New Jersey,536,          Leather and allied product manufacturing,56638,53417,33327,30426
34000,New Jersey,537,          Paper manufacturing,845212,916544,938483,876014
34000,New Jersey,538,          Printing and related support activities,1190332,1196107,1171487,961195
34000,New Jersey,539,          Petroleum and coal products manufacturing,345096,345850,334726,331238
34000,New Jersey,541,          Chemical manufacturing,6956074,6827557,7060525,6495438
34000,New Jersey,542,          Plastics and rubber products manufacturing,899980,856500,829171,691303
34000,New Jersey,600,      Wholesale trade,16098399,17051430,17227589,16111347
34000,New Jersey,700,      Retail trade,13788026,14116584,13739466,13067072
34000,New Jersey,701,        Motor vehicle and parts dealers,2349070,2408363,2284677,2033379
34000,New Jersey,702,        Furniture and home furnishings stores,757143,656310,617144,524263
34000,New Jersey,703,        Electronics and appliance stores,800713,818908,859213,832770
34000,New Jersey,704,        Building material and garden equipment and supplies dealers,1329387,1279459,1200194,1099839
34000,New Jersey,705,        Food and beverage stores,2578511,2655262,2714477,2673646
34000,New Jersey,706,        Health and personal care stores,1334824,1522216,1393332,1363382
34000,New Jersey,707,        Gasoline stations,311754,331720,319851,324728
34000,New Jersey,708,        Clothing and clothing accessories stores,1236311,1308590,1295090,1219652
34000,New Jersey,709,"        Sporting goods, hobby, musical instrument, and book stores",513865,521551,443162,379041
34000,New Jersey,711,        General merchandise stores,1447444,1454066,1462844,1449181
34000,New Jersey,712,        Miscellaneous store retailers,578311,573420,539906,501136
34000,New Jersey,713,        Nonstore retailers,550693,586719,609576,666055
34000,New Jersey,800,      Transportation and warehousing,7282470,7660709,7729183,7214463
34000,New Jersey,801,        Air transportation,960864,1045610,1092281,1027528
34000,New Jersey,802,        Rail transportation,(D),130229,158760,158901
34000,New Jersey,803,        Water transportation,131210,137769,151175,132208
34000,New Jersey,804,        Truck transportation,1953674,1921912,1848360,1637615
34000,New Jersey,805,        Transit and ground passenger transportation,697734,732012,755742,731988
34000,New Jersey,806,        Pipeline transportation,22743,23835,26059,28074
34000,New Jersey,807,        Scenic and sightseeing transportation,14444,16429,16631,14308
34000,New Jersey,808,        Support activities for transportation,1395832,1508458,1453659,1346932
34000,New Jersey,809,        Couriers and messengers,(D),937364,937496,881706
34000,New Jersey,811,        Warehousing and storage,1082578,1207091,1289020,1255203
34000,New Jersey,900,      Information,7496878,7854294,7635065,7004828
34000,New Jersey,901,        Publishing industries (except Internet),2133054,2215292,2104834,1834168
34000,New Jersey,902,        Motion picture and sound recording industries,261840,275550,289238,270708
34000,New Jersey,903,        Broadcasting (except Internet),299886,299590,255258,258002
34000,New Jersey,904,        Internet publishing and broadcasting 2/,55131,(NA),(NA),(NA)
34000,New Jersey,905,        Telecommunications,3314337,3548905,3655980,3408977
34000,New Jersey,906,"        Data processing, hosting, and related services",1309167,1116850,864577,805263
